loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616158420.251658,1423,13546.509938625,0.009124755859375,0.066375732421875,0.997955322265625,13546.504900625,0.01486683078110218,0.03260881081223488,0.001664209295995533,13546.473192625,11.43443298339844,172.3730926513672,-189.8032684326172,13546.501912625,-1.68716005589388,3.137965306751442,-0.06770292036803062,0.003299730829894543,0.01417373307049274,-0.002922563347965479,0.002026625443249941,-0.003182783722877502,0.000542759895324707,2,0.7465578739291985,0.6644567318697654,-0.02385395735088328,-0.02407808349984027,0.003619030117988586,0.06765121221542358,0.9977028369903564,10.31755828857422,33.97415161132812,26.93289184570312,-1,2
1616158420.261335,1424,13546.519978625,0.00897216796875,0.0651092529296875,0.9959259033203125,13546.514971625,0.0157691091299057,0.02252288535237312,0.00295797293074429,13546.473192625,11.43443298339844,172.3730926513672,-189.8032684326172,13546.511952625,-1.687181039661609,3.138120193459238,-0.06774806521620363,0.003623778000473976,0.008418133482336998,-0.002359818667173386,0.005660173483192921,-0.001320496201515198,0.0002553462982177734,2,0.7465660856807905,0.6644464277896927,-0.02381088386863487,-0.0241466491220426,0.003464487148448825,0.06769625097513199,0.9976999759674072,10.2654972076416,34.07173156738281,26.81422424316406,-1,2
1616158420.271384,1425,13546.530019625,0.0069580078125,0.0635528564453125,0.996795654296875,13546.525011625,0.01077328529208899,0.01824265345931053,0.0004458131734281778,13546.473192625,11.43443298339844,172.3730926513672,-189.8032684326172,13546.521993625,-1.687136528898123,3.138228622962572,-0.06775150645570722,-0.001191750168800354,0.002997003495693207,-0.005358271766453981,0.005615763831883669,-0.002590388059616089,-0.001774191856384277,2,0.7465525487200403,0.6644617993070991,-0.02377209065405726,-0.02418342368592648,0.003356307279318571,0.06769968569278717,0.9977003931999207,10.2654972076416,34.07173156738281,26.81422424316406,-1,2
1616158420.28138,1426,13546.540059625,0.0095062255859375,0.0638275146484375,0.996124267578125,13546.535051625,0.0120087256655097,0.003210706869140267,0.003788613015785813,13546.531755625,11.16177368164062,172.5635223388672,-189.7478942871094,13546.532033625,-1.687104234081197,3.138234224285631,-0.06772411909837792,-0.002668224275112152,-0.01235600560903549,-0.004861756227910519,0.003607186954468489,-0.004119478166103363,-0.0009063482284545898,2,0.7465422428844065,0.6644740020349323,-0.02376129212882393,-0.02417467965394821,0.003350724466145039,0.06767236441373825,0.9977020621299744,10.22903633117676,34.15324401855469,26.80049133300781,-1,2
1616158420.291494,1427,13546.550130625,0.0135345458984375,0.0611572265625,0.9950103759765625,13546.545091625,0.003338538808748126,-0.01532835606485605,0.0131160682067275,13546.531755625,11.16177368164062,172.5635223388672,-189.7478942871094,13546.542073625,-1.687077570403759,3.138082066666461,-0.06767601658838246,-0.008309865370392799,-0.0267740935087204,0.001826239749789238,0.006003585644066334,-0.003796800971031189,-0.001580476760864258,2,0.7465322170462646,0.6644864106664802,-0.02380243055314386,-0.02410584865719781,0.003502544714137912,0.06762436777353287,0.9977051019668579,10.22903633117676,34.15324401855469,26.80049133300781,-1,2
1616158420.31015,1428,13546.560170625,0.0136566162109375,0.063018798828125,0.9934234619140625,13546.555132625,0.002026931848376989,-0.04037804901599884,0.03275448456406593,13546.531755625,11.16177368164062,172.5635223388672,-189.7478942871094,13546.552114625,-1.687220051611198,3.137736759203848,-0.06757364072400646,-0.01313900388777256,-0.05171556770801544,0.02175583876669407,0.009687364101409912,-0.006364971399307251,-0.002699971199035645,2,0.7465767839552679,0.6644383328841201,-0.02389560589068072,-0.02395461149579136,0.003847084939479828,0.06752222776412964,0.9977104067802429,10.24486923217773,34.10585021972656,26.83900451660156,-1,2
1616158420.311559,1429,13546.570210625,0.0156097412109375,0.06396484375,0.9953155517578125,13546.565172625,-0.008942628279328346,-0.05298705026507378,0.04575630277395248,13546.531755625,11.16177368164062,172.5635223388672,-189.7478942871094,13546.562184625,-1.687533163235146,3.137109247126977,-0.06742809392929218,-0.01905468292534351,-0.07270314544439316,0.03762641549110413,0.009183315560221672,-0.004358164966106415,-0.004294157028198242,2,0.746675212797816,0.66433053818362,-0.02407779293152754,-0.02369556702014629,0.004473204724490643,0.067377008497715,0.9977178573608398,10.24486923217773,34.10585021972656,26.83900451660156,-1,2
1616158420.321568,1430,13546.580251625,0.01324462890625,0.0645599365234375,0.9994659423828125,13546.575243625,-0.01259568613022566,-0.04209578782320023,0.04749747738242149,13546.531755625,11.16177368164062,172.5635223388672,-189.7478942871094,13546.572225625,-1.687956589419969,3.136398877594913,-0.06720172814368475,-0.02658420987427235,-0.06795508414506912,0.04220029711723328,0.01042761281132698,-0.003186270594596863,-0.00241386890411377,2,0.7468102882733593,0.6641831412740123,-0.02426287266991139,-0.02338021906611718,0.005182031076401472,0.06715115904808044,0.9977297186851501,10.31200504302979,34.21365356445312,26.896728515625,-1,2
1616158420.33173,1431,13546.590291625,0.0047607421875,0.0677947998046875,0.9972991943359375,13546.585283625,-0.007625428959727287,-0.02076147124171257,0.03845950961112976,13546.590288625,11.24546813964844,172.6147308349609,-189.6792907714844,13546.582265625,-1.688353523588628,3.135782732496418,-0.06691516044482312,-0.0244843065738678,-0.04969938099384308,0.03558633476495743,0.007447645533829927,-0.002305254340171814,0.001720666885375977,2,0.7469384503442282,0.6640449730509381,-0.0243932174372911,-0.02307341909556532,0.005796887911856174,0.0668652355670929,0.9977455735206604,10.31200504302979,34.21365356445312,26.896728515625,-1,2
1616158420.342106,1432,13546.600331625,-0.002349853515625,0.064056396484375,0.99334716796875,13546.595323625,-0.004822984803467989,0.002394714392721653,0.01909592933952808,13546.590288625,11.24546813964844,172.6147308349609,-189.6792907714844,13546.592305625,-1.688632313229135,3.135378952712895,-0.0666887448416885,-0.02087239548563957,-0.02413361519575119,0.01915624737739563,-0.001439202576875687,0.001155510544776917,-0.0004587173461914062,2,0.7470291254566277,0.6639477050445191,-0.02446567186875963,-0.02285819220073152,0.006199850235134363,0.06663932651281357,0.997758150100708,10.30927181243896,34.17742919921875,26.90684509277344,-1,2
1616158420.3518,1433,13546.610402625,-0.004913330078125,0.0625762939453125,0.9902496337890625,13546.605364625,-0.001610946143046021,0.03406129777431488,0.002604305278509855,13546.590288625,11.24546813964844,172.6147308349609,-189.6792907714844,13546.602345625,-1.688731388240261,3.135233824196983,-0.06646955447270518,-0.01947583444416523,0.005218947306275368,0.00125501211732626,-0.008694693446159363,-0.002364188432693481,-0.004424452781677246,2,0.7470631950409735,0.6639145060135453,-0.02444600501447236,-0.02272933858909199,0.006344745866954327,0.06642062216997147,0.9977717995643616,10.30927181243896,34.17742919921875,26.90684509277344,-1,2
1616158420.377173,1434,13546.620442625,-0.001312255859375,0.0631866455078125,0.985931396484375,13546.615404625,0.01238955836743116,0.04844236746430397,-0.008611598052084446,13546.590288625,11.24546813964844,172.6147308349609,-189.6792907714844,13546.612386625,-1.688698022502968,3.135399276671403,-0.06629901670781696,-0.008446200750768185,0.02498139627277851,-0.01283190026879311,-0.01109315548092127,-0.003674134612083435,-0.007534265518188477,2,0.7470564239137485,0.6639266815440681,-0.02432798372099355,-0.02272014608283432,0.006179730873554945,0.06625045835971832,0.997783899307251,10.46739673614502,34.11224365234375,26.80497741699219,-1,2
1616158420.37807,1435,13546.630483625,0.0012359619140625,0.067840576171875,0.984283447265625,13546.625444625,0.02782550640404224,0.05209116265177727,-0.009807622991502285,13546.590288625,11.24546813964844,172.6147308349609,-189.6792907714844,13546.622457625,-1.688546927751466,3.135686127212972,-0.06628721092300575,0.008796967566013336,0.03527531772851944,-0.01579227112233639,-0.007205871399492025,-0.003051973879337311,-0.01185500621795654,2,0.747009914379287,0.663980144489229,-0.02421864263897135,-0.02280912273188597,0.005893523339182138,0.06623867899179459,0.9977868795394897,10.46739673614502,34.11224365234375,26.80497741699219,-1,2
1616158420.381941,1436,13546.640523625,0.0031890869140625,0.069427490234375,0.98919677734375,13546.635515625,0.03832847997546196,0.04650251939892769,-0.007374825421720743,13546.590288625,11.24546813964844,172.6147308349609,-189.6792907714844,13546.632497625,-1.688474032920269,3.135917940944611,-0.06641692669929643,0.02469923533499241,0.02723736129701138,-0.01360315270721912,-0.004426304716616869,0.001472517848014832,-0.01349568367004395,2,0.746986780774556,0.6640033551894012,-0.02417594938542354,-0.02293366196132136,0.005662172101438046,0.06636811047792435,0.9977794289588928,10.51040172576904,33.96733093261719,27.03384399414062,-1,2
1616158420.3919,1437,13546.650563625,0.00396728515625,0.0692596435546875,0.9959259033203125,13546.645555625,0.03619608655571938,0.03398086875677109,-0.003187271067872643,13546.648821625,11.25494384765625,172.4792022705078,-189.6495513916016,13546.642537625,-1.688359507018002,3.136090405649435,-0.06663330732529783,0.02369788847863674,0.01885612867772579,-0.01101482659578323,-0.002301020547747612,0.002843521535396576,-0.008569002151489258,2,0.7469479515493044,0.6640419741198442,-0.02418467953523777,-0.02307036580917336,0.005490011069923639,0.06658400595188141,0.9977659583091736,10.51040172576904,33.96733093261719,27.03384399414062,-1,2
1616158420.401877,1438,13546.660603625,0.0034027099609375,0.07147216796875,0.9991455078125,13546.655596625,0.031103590503335,0.008747152984142303,0.001696167280897498,13546.648821625,11.25494384765625,172.4792022705078,-189.6495513916016,13546.652577625,-1.688379939610161,3.136082916543971,-0.06682912307814455,0.01892796531319618,-0.004099955782294273,-0.006153348367661238,-0.001530219335108995,0.002480283379554749,-0.001826703548431396,2,0.7469520220388171,0.6640324185355663,-0.02425224128693257,-0.02314127258589722,0.005497410893440247,0.06677938997745514,0.9977527260780334,10.37825107574463,34.07223510742188,26.89834594726562,-1,2
1616158420.419283,1439,13546.670674625,0.0019073486328125,0.070709228515625,1.003707885742188,13546.665636625,0.01811269111931324,-0.0113988621160388,0.002948119305074215,13546.648821625,11.25494384765625,172.4792022705078,-189.6495513916016,13546.662618625,-1.688336036235255,3.135844357658079,-0.06694925092085009,0.007355198264122009,-0.02451495081186295,-0.002434776397421956,-0.002332773059606552,0.004572935402393341,0.001402199268341064,2,0.7469329248114033,0.6640502611441069,-0.02438171972976786,-0.02310640817102936,0.005735385697335005,0.06689924746751785,0.9977430701255798,10.37825107574463,34.07223510742188,26.89834594726562,-1,2
1616158420.431655,1440,13546.680715625,0.0023651123046875,0.068695068359375,1.002212524414062,13546.675676625,0.003133208956569433,-0.02628912776708603,0.000443149998318404,13546.648821625,11.25494384765625,172.4792022705078,-189.6495513916016,13546.672658625,-1.688312710111834,3.135520342779897,-0.06695586005052262,-0.008876202628016472,-0.04165561497211456,-0.006496977526694536,-0.00415141275152564,0.003803439438343048,0.005967020988464355,2,0.7469211445701587,0.6640628641934454,-0.02450519143577858,-0.02300100092789636,0.006058670114725828,0.06690584123134613,0.9977413415908813,10.32857036590576,34.05905151367188,26.97257995605469,-1,2
1616158420.43257,1441,13546.690755625,0.001190185546875,0.063629150390625,0.9964141845703125,13546.685716625,-0.003028813051059842,-0.03519101068377495,0.003163569141179323,13546.648821625,11.25494384765625,172.4792022705078,-189.6495513916016,13546.682729625,-1.68824211877954,3.135138376050133,-0.06680326144265461,-0.01696635410189629,-0.05143021792173386,-0.007193394005298615,-0.004074819386005402,0.001941516995429993,0.004463791847229004,2,0.7468950755560086,0.66409501870183,-0.02459798971290997,-0.0228163110753699,0.006439837627112865,0.06675358861684799,0.9977489113807678,10.32857036590576,34.05905151367188,26.97257995605469,-1,2
1616158420.442082,1442,13546.700795625,0.0021209716796875,0.060638427734375,0.9929962158203125,13546.695787625,-0.0004830974212381989,-0.02956987544894218,0.002955309813842177,13546.648821625,11.25494384765625,172.4792022705078,-189.6495513916016,13546.692769625,-1.688142966742566,3.134712365238745,-0.06659709549612362,-0.01682332903146744,-0.05443278700113297,-0.003721533110365272,-0.005674892105162144,-0.002918682992458344,-0.001345515251159668,2,0.7468597003688675,0.664138931032535,-0.02468976244958555,-0.02259662239034747,0.006864984054118395,0.06654787808656693,0.9977598786354065,10.2762622833252,34.15538024902344,27.02206420898438,-1,2
1616158420.452189,1443,13546.710835625,0.0048675537109375,0.0605010986328125,0.99273681640625,13546.705827625,0.008048871532082558,-0.01563994586467743,-0.003527090419083834,13546.707353625,11.34683227539062,172.6156005859375,-189.4433441162109,13546.702809625,-1.688077031260198,3.134315229420013,-0.06644796877543156,-0.007625036872923374,-0.0417095348238945,-0.007843040861189365,-0.005140423774719238,-0.005760617554187775,-0.004770517349243164,2,0.7468349205274881,0.6641694704883374,-0.02478929577953567,-0.02240822799845912,0.007261301856487989,0.06639908254146576,0.9977669715881348,10.2762622833252,34.15538024902344,27.02206420898438,-1,2
1616158420.462171,1444,13546.720876625,0.009521484375,0.05987548828125,0.9939117431640625,13546.715868625,0.01567110419273376,0.009072856977581978,-0.008225172758102417,13546.707353625,11.34683227539062,172.6156005859375,-189.4433441162109,13546.712850625,-1.688008794849915,3.134080691923971,-0.06642369949434559,-0.002166484482586384,-0.01598296500742435,-0.01477670483291149,-0.002627869136631489,-0.005873717367649078,-0.005029797554016113,2,0.7468096829950543,0.6641978716072389,-0.02486958072317405,-0.02232042587634738,0.007495328783988953,0.06637486815452576,0.9977670311927795,10.42693138122559,34.18089294433594,27.05740356445312,-1,2
1616158420.47935,1445,13546.730947625,0.01422119140625,0.06109619140625,0.994415283203125,13546.725908625,0.02415886521339417,0.02345126308500767,-0.00526773277670145,13546.707353625,11.34683227539062,172.6156005859375,-189.4433441162109,13546.722890625,-1.687852199144043,3.134051864898374,-0.0665077510899738,0.01002812944352627,-0.0006247814744710922,-0.01298200152814388,0.001997343264520168,-0.00658319890499115,-0.003849148750305176,2,0.7467561663161465,0.6642558249515479,-0.0249099995306055,-0.02234029556812563,0.007524048443883657,0.06645873188972473,0.9977611303329468,10.42693138122559,34.18089294433594,27.05740356445312,-1,2
1616158420.491,1446,13546.740987625,0.0190887451171875,0.0612335205078125,0.9954681396484375,13546.735948625,0.02508830837905407,0.03516038507223129,-0.004042678512632847,13546.707353625,11.34683227539062,172.6156005859375,-189.4433441162109,13546.732930625,-1.687781348793512,3.134145707868596,-0.06664048653731444,0.01037649624049664,0.01044732518494129,-0.009664971381425858,0.006790749728679657,-0.005494929850101471,-0.003337383270263672,2,0.7467319884592662,0.6642799553085531,-0.02491982763281425,-0.0224201517229606,0.007430349942296743,0.06659117341041565,0.9977530241012573,10.48569583892822,34.06513977050781,26.97798156738281,-1,2
1616158420.492489,1447,13546.751027625,0.022186279296875,0.063446044921875,0.9952850341796875,13546.745989625,0.02767769992351532,0.0385226234793663,-0.001981391804292798,13546.707353625,11.34683227539062,172.6156005859375,-189.4433441162109,13546.743001625,-1.687684479590104,3.134362713153144,-0.06679348278506776,0.0113818384706974,0.02219133265316486,-0.009216762147843838,0.01187489181756973,-0.005510285496711731,-0.002275943756103516,2,0.7467004152420742,0.6643120717431987,-0.02489069861431733,-0.02254816321375405,0.00721375597640872,0.06674382835626602,0.997744083404541,10.48569583892822,34.06513977050781,26.97798156738281,-1,2
1616158420.502349,1448,13546.761067625,0.0193328857421875,0.067291259765625,0.99249267578125,13546.756059625,0.03748585656285286,0.03298724442720413,0.004877579398453236,13546.707353625,11.34683227539062,172.6156005859375,-189.4433441162109,13546.753041625,-1.687735601614462,3.134610420124878,-0.06699386377178693,0.02181704714894295,0.01597623340785503,-0.005383264739066362,0.01521966978907585,-0.003497682511806488,-0.002447426319122314,2,0.7467177387504671,0.664288255436958,-0.02486417668531677,-0.02270590261570967,0.006966514512896538,0.06694376468658447,0.9977325201034546,10.5053539276123,34.07142639160156,26.86123657226562,-1,2
1616158420.512456,1449,13546.771108625,0.0185546875,0.06671142578125,0.993682861328125,13546.766100625,0.03968269750475883,0.02878397703170776,0.009126652963459492,13546.765947625,11.41751098632812,172.3277282714844,-189.6189270019531,13546.763082625,-1.687710753134503,3.134786908114234,-0.06724403949112634,0.02461549639701843,0.009074384346604347,0.001587559469044209,0.0125424787402153,9.790807962417603e-05,-0.005224227905273438,2,0.746708253923092,0.6642929920390511,-0.02488163950379585,-0.02285763974854675,0.0067903115414083,0.06719337403774261,0.9977167844772339,10.5053539276123,34.07142639160156,26.86123657226562,-1,2
1616158420.522285,1450,13546.781148625,0.017364501953125,0.065826416015625,0.9982452392578125,13546.776140625,0.04126408323645592,0.02296443842351437,0.01245853397995234,13546.765947625,11.41751098632812,172.3277282714844,-189.6189270019531,13546.773122625,-1.68783000069952,3.134919969844081,-0.06747309704554628,0.02641304582357407,0.007726609706878662,0.005194114521145821,0.0118971411138773,-0.0007104650139808655,-0.004019498825073242,2,0.7467463782830192,0.6642446683143185,-0.02490665079336508,-0.02298885750098649,0.006657450459897518,0.06742191314697266,0.9977022409439087,10.46762466430664,33.98204040527344,26.89463806152344,-1,2
1616158420.540471,1451,13546.791188625,0.0158233642578125,0.0663299560546875,1.002609252929688,13546.786180625,0.03782168030738831,0.02312156371772289,0.01767193712294102,13546.765947625,11.41751098632812,172.3277282714844,-189.6189270019531,13546.783162625,-1.687910517320256,3.135011540599745,-0.06767841198122222,0.02621464058756828,0.00307832844555378,0.01158596854656935,0.01079840492457151,-0.001800298690795898,0.0005561113357543945,2,0.7467714515802755,0.6642116420153814,-0.02493970408349953,-0.02309694271611043,0.006566001567989588,0.06762675940990448,0.997689425945282,10.46762466430664,33.98204040527344,26.89463806152344,-1,2
1616158420.556067,1452,13546.801259625,0.0121307373046875,0.068267822265625,1.004440307617188,13546.796221625,0.03221546113491058,0.02484249882400036,0.01955612376332283,13546.765947625,11.41751098632812,172.3277282714844,-189.6189270019531,13546.793202625,-1.688144637310157,3.135049036139728,-0.06782708240697197,0.01871979236602783,0.003104111179709435,0.0143891079351306,0.009294744580984116,-0.001445107161998749,0.004929959774017334,2,0.7468476192847979,0.6641222308638348,-0.02497235346567369,-0.02316784356288421,0.006528525613248348,0.06777508556842804,0.9976794123649597,10.49870109558105,34.09356689453125,26.85469055175781,-1,2
1616158420.556983,1453,13546.811299625,0.0094451904296875,0.0673675537109375,1.006378173828125,13546.806261625,0.02626116573810577,0.02794135361909866,0.01888447441160679,13546.765947625,11.41751098632812,172.3277282714844,-189.6189270019531,13546.803243625,-1.688288448670595,3.135060535417914,-0.06791814662757741,0.01420173980295658,0.007738810032606125,0.01354275550693274,0.005613631103187799,0.0004018992185592651,0.006767153739929199,2,0.746894257016827,0.6640674030140259,-0.02499662157525317,-0.02320747474002216,0.00651701120659709,0.06786594539880753,0.9976730942726135,10.49870109558105,34.09356689453125,26.85469055175781,-1,2
1616158420.562799,1454,13546.821340625,0.005645751953125,0.0676116943359375,1.003646850585938,13546.816301625,0.01646232977509499,0.01340262405574322,0.02023176848888397,13546.765947625,11.41751098632812,172.3277282714844,-189.6189270019531,13546.813313625,-1.688535122558521,3.135028292449756,-0.06796120926287208,0.007755250670015812,0.0007340628653764725,0.01498743891716003,0.00289593543857336,-0.0005413070321083069,0.00870811939239502,2,0.7469751653328814,0.6639753240570455,-0.02502009466865046,-0.02321593563038419,0.006549161858856678,0.06790890544652939,0.9976702332496643,10.45676422119141,34.10809326171875,26.77378845214844,-1,2
1616158420.572724,1455,13546.831380625,0.003936767578125,0.0709381103515625,1.000900268554688,13546.826372625,-4.846953015658073e-05,-0.008640892803668976,0.01940698735415936,13546.824480625,11.35795593261719,172.3051300048828,-189.7122955322266,13546.823354625,-1.688690118555023,3.134799578972253,-0.06790087233256616,-0.007381091360002756,-0.02124367468059063,0.0147448256611824,-0.001131713856011629,-0.0002369582653045654,0.005974173545837402,2,0.7470245922129261,0.6639207581906434,-0.02508369892702748,-0.02311940692150931,0.006777371745556593,0.06784870475530624,0.9976730346679688,10.45676422119141,34.10809326171875,26.77378845214844,-1,2
1616158420.582791,1456,13546.841420625,0.0071868896484375,0.0701751708984375,1.00360107421875,13546.836412625,-0.01068779826164246,-0.01036608777940273,0.01524526532739401,13546.824480625,11.35795593261719,172.3051300048828,-189.7122955322266,13546.833394625,-1.688892379206504,3.134358505835799,-0.06770609650460853,-0.02162761241197586,-0.02992841973900795,0.01146128959953785,-0.00328083848580718,0.003283753991127014,0.003217518329620361,2,0.7470888743936107,0.663852082109903,-0.0251814871512526,-0.02290277329758116,0.007217510137706995,0.06765437871217728,0.9976827502250671,10.42048645019531,33.95014953613281,26.85055541992188,-1,2
1616158420.599552,1457,13546.851460625,0.004791259765625,0.06976318359375,1.001663208007812,13546.846452625,-0.01288623735308647,-0.01313657499849796,0.01316027715802193,13546.824480625,11.35795593261719,172.3051300048828,-189.7122955322266,13546.843434625,-1.689076162462565,3.133926256295569,-0.0674507998177241,-0.02805142104625702,-0.03064773976802826,0.007855636067688465,-0.0004620971158146858,0.002775534987449646,0.005904316902160645,2,0.7471479644695718,0.663790880652577,-0.0252561526763623,-0.02266623185629361,0.007648889906704426,0.06739966571331024,0.9976968169212341,10.54018497467041,34.09793090820312,26.79339599609375,-1,2
1616158420.611973,1458,13546.861531625,0.0027008056640625,0.071319580078125,0.9999542236328125,13546.856493625,-0.01041855197399855,-0.00190522545017302,0.006091714836657047,13546.824480625,11.35795593261719,172.3051300048828,-189.7122955322266,13546.853475625,-1.689143080620122,3.133503823625338,-0.06718080970277257,-0.02359259873628616,-0.02714402228593826,0.003258529119193554,-0.00327933207154274,0.002632945775985718,0.003951549530029297,2,0.7471685879158164,0.6637733610120177,-0.02532363043463098,-0.02242598590449663,0.008070498704910278,0.06713028997182846,0.9977119565010071,10.54018497467041,34.09793090820312,26.79339599609375,-1,2
1616158420.613001,1459,13546.871572625,0.005157470703125,0.0678253173828125,1,13546.866533625,-0.008766593411564827,0.02088104747235775,-0.002674346324056387,13546.824480625,11.35795593261719,172.3051300048828,-189.7122955322266,13546.863515625,-1.689212791906953,3.13325539888493,-0.06691929558015257,-0.02365731447935104,-0.003989702090620995,-0.00590940285474062,-0.00561778899282217,0.004450269043445587,0.002227187156677246,2,0.7471922106831517,0.6637525909367382,-0.02532889611879224,-0.02224669850310372,0.008318500593304634,0.06686936318874359,0.9977273941040039,10.59957695007324,34.05790710449219,26.76832580566406,-1,2
1616158420.622937,1460,13546.881612625,0.0048828125,0.0668182373046875,0.995635986328125,13546.876573625,-0.003622697899118066,0.0327552817761898,-0.00800306536257267,13546.824480625,11.35795593261719,172.3051300048828,-189.7122955322266,13546.873586625,-1.689125114695194,3.133213334503386,-0.06668373265917446,-0.02222694829106331,0.008072281256318092,-0.01148931868374348,-0.003203222528100014,0.001191034913063049,0.002257585525512695,2,0.7471658406681961,0.6637879499825144,-0.02526742798950333,-0.02214360771181408,0.008360598236322403,0.06663431972265244,0.9977424740791321,10.59957695007324,34.05790710449219,26.76832580566406,-1,2
1616158420.633115,1461,13546.891652625,0.01263427734375,0.06787109375,0.992828369140625,13546.886644625,0.00204797089099884,0.05157957226037979,-0.01081456430256367,13546.883043625,11.23434448242188,172.6165313720703,-189.8423309326172,13546.883626625,-1.689005492132342,3.133356674980068,-0.06650445774124052,-0.01652405597269535,0.0246438030153513,-0.01470215618610382,-0.003334962762892246,0.0003628358244895935,-0.002119660377502441,2,0.7471304300580695,0.6638328767137137,-0.02515572056810581,-0.02212268127629881,0.008217682130634785,0.06645544618368149,0.9977559447288513,10.36656856536865,34.1650390625,26.74967956542969,-1,2
1616158420.643171,1462,13546.901692625,0.021942138671875,0.066680908203125,0.992462158203125,13546.896684625,0.01540505513548851,0.05793360620737076,-0.005330583080649376,13546.883043625,11.23434448242188,172.6165313720703,-189.8423309326172,13546.893666625,-1.688853183780271,3.133678027735971,-0.06641299595862636,-0.003575272858142853,0.03857323527336121,-0.0140615850687027,0.004737086594104767,0.00150696188211441,-0.004935860633850098,2,0.7470851647661342,0.6638871150639502,-0.02500701586451435,-0.02219326249886553,0.007897099480032921,0.06636418402194977,0.9977647066116333,10.36656856536865,34.1650390625,26.74967956542969,-1,2
1616158420.65687,1463,13546.911733625,0.0222015380859375,0.066497802734375,0.990936279296875,13546.906725625,0.02769128233194351,0.04126088693737984,0.01133308187127113,13546.883043625,11.23434448242188,172.6165313720703,-189.8423309326172,13546.903707625,-1.688751160300138,3.134048461686949,-0.06647218469154799,0.01255815662443638,0.02743696235120296,4.810933023691177e-05,0.01441458147019148,0.0002576932311058044,-0.005300998687744141,2,0.7470550990632328,0.6639203908317722,-0.02488942280680666,-0.02233707601934885,0.007527459878474474,0.06642324477434158,0.9977632164955139,10.30569839477539,34.02777099609375,26.80827331542969,-1,2
1616158420.669719,1464,13546.921803625,0.0200042724609375,0.0680389404296875,0.9928131103515625,13546.916765625,0.01747992448508739,0.02475408278405666,0.02488457784056664,13546.883043625,11.23434448242188,172.6165313720703,-189.8423309326172,13546.913747625,-1.688841360156093,3.134260141602738,-0.06663471445452114,0.009024942293763161,0.009917888790369034,0.01500575337558985,0.01488526910543442,-8.75815749168396e-05,-0.006817638874053955,2,0.7470854529723865,0.6638827718347646,-0.02486327947344558,-0.02246918858801704,0.007316174451261759,0.06658541411161423,0.9977540373802185,10.30569839477539,34.02777099609375,26.80827331542969,-1,2
1616158420.673321,1465,13546.931844625,0.0171661376953125,0.06756591796875,0.9941864013671875,13546.926805625,0.00920574925839901,0.01400529779493809,0.02425873465836048,13546.883043625,11.23434448242188,172.6165313720703,-189.8423309326172,13546.923787625,-1.689066638576757,3.134315301583675,-0.06668250177602433,-0.001814390532672405,0.005356159061193466,0.01798556372523308,0.01274306047707796,0.001405887305736542,-0.004938006401062012,2,0.7471602642786146,0.6637976035680715,-0.02485599836900225,-0.02250814995996872,0.007261116523295641,0.06663309782743454,0.9977514147758484,10.41377830505371,34.06340026855469,26.85394287109375,-1,2
1616158420.683177,1466,13546.941884625,0.009185791015625,0.067626953125,0.9884490966796875,13546.936846625,0.007933557033538818,0.006554571911692619,0.02381718158721924,13546.941606625,11.44953918457031,172.7442932128906,-189.6026763916016,13546.933858625,-1.689247039711737,3.134263246542632,-0.06665048291920818,-0.008443692699074745,-0.01256975810974836,0.0187347736209631,0.00985297467559576,0.0009647980332374573,-0.003566503524780273,2,0.7472199209264271,0.6637310074261664,-0.0248627927043601,-0.02248115533237956,0.007313068024814129,0.06660114973783493,0.9977529048919678,10.41377830505371,34.06340026855469,26.85394287109375,-1,2
1616158420.693286,1467,13546.951924625,0.0040435791015625,0.0658111572265625,0.9888763427734375,13546.946916625,0.01218236424028873,0.007219829596579075,0.01385003514587879,13546.941606625,11.44953918457031,172.7442932128906,-189.6026763916016,13546.943898625,-1.689445351063174,3.134166362119276,-0.06663707010315768,-0.003737621009349823,-0.01223419979214668,0.01209338195621967,0.001775954850018024,0.001039229333400726,-0.009303927421569824,2,0.7472847119688396,0.6636581884474165,-0.02489231441831754,-0.02244645645289706,0.007409742567688227,0.06658776104450226,0.9977532625198364,10.49910640716553,34.26995849609375,26.95491027832031,-1,2
