loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616156598.980181,3300,11725.255915,-0.1218719482421875,-0.958526611328125,0.2841339111328125,11725.255915,-0.01731374301016331,0.0008823052630759776,-0.01596618257462978,11725.249598,12.693359375,106.0927429199219,-233.9032135009766,11725.252927,1.611354128559652,-2.75894280764179,1.264199871763224,-0.03918201848864555,-0.01744361408054829,-0.02044039778411388,-0.005960278213024139,-0.005785882472991943,0.006206005811691284,2,0.6491369125998633,-0.4675630815836539,-0.2911014959562779,0.5246579685071591,-0.1126919388771057,-0.9533663392066956,0.2799879312515259,11.73813152313232,-32.31499481201172,-17.38246154785156,-1,2
1616156598.981653,3301,11725.265986,-0.121124267578125,-0.9613037109375,0.2794189453125,11725.265986,-0.0007488809060305357,0.002291650045663118,-0.0168751198798418,11725.249598,12.693359375,106.0927429199219,-233.9032135009766,11725.262968,1.612126690459044,-2.759943166000358,1.264619363497571,-0.02192189171910286,-0.02502988278865814,-0.02480796538293362,-0.009608924388885498,-0.00503385066986084,0.004404425621032715,2,0.6491063147375886,-0.4674674144973776,-0.2913555108768047,0.5246401303968854,-0.1122629269957542,-0.9534928798675537,0.2797295749187469,11.73813152313232,-32.31499481201172,-17.38246154785156,-1,2
1616156598.991646,3302,11725.276026,-0.1165924072265625,-0.96002197265625,0.2737579345703125,11725.276026,0.02429708279669285,0.01474033016711473,-0.01130032539367676,11725.249598,12.693359375,106.0927429199219,-233.9032135009766,11725.273008,1.613064501351472,-2.761055043937612,1.264840087537697,0.0003930013626813889,-0.01354739814996719,-0.01931972429156303,-0.009250655770301819,-0.007744312286376953,-0.0002394020557403564,2,0.6491288904190842,-0.4673980034759029,-0.2915398486618458,0.5245715358292531,-0.1118735000491142,-0.9535593390464783,0.2796584069728851,11.81972217559814,-32.40560913085938,-17.17811584472656,-1,2
1616156599.001876,3303,11725.286066,-0.10986328125,-0.95404052734375,0.2716064453125,11725.286066,0.03697186708450317,0.04361192509531975,0.005200620740652084,11725.249598,12.693359375,106.0927429199219,-233.9032135009766,11725.283048,1.614000334763177,-2.761973360099444,1.264817325039723,0.02040602825582027,0.01500152423977852,-0.007216011174023151,-0.004967585206031799,-0.006469488143920898,-0.006023317575454712,2,0.6492172849712137,-0.4673409689604984,-0.2915853185467895,0.5244877124505767,-0.1116247326135635,-0.9535524845123291,0.2797813415527344,11.81972217559814,-32.40560913085938,-17.17811584472656,-1,2
1616156599.011869,3304,11725.296107,-0.1089019775390625,-0.95208740234375,0.2716064453125,11725.296107,0.0340873971581459,0.04083584621548653,0.02767903171479702,11725.249598,12.693359375,106.0927429199219,-233.9032135009766,11725.293088,1.614390033405574,-2.76213456091313,1.264555660347238,0.01841318793594837,0.02403097227215767,0.01486052852123976,0.001808911561965942,-0.0005669593811035156,-0.008424758911132812,2,0.6493259378514535,-0.4673236990521973,-0.2914532305699471,0.5244420494911293,-0.1116721108555794,-0.9534736275672913,0.2800312340259552,11.82231426239014,-32.30683135986328,-17.37237548828125,-1,2
1616156599.022044,3305,11725.306147,-0.106353759765625,-0.9536590576171875,0.274810791015625,11725.306147,0.02397217787802219,0.02725212648510933,0.03725416213274002,11725.249598,12.693359375,106.0927429199219,-233.9032135009766,11725.303159,1.613891857263968,-2.761501630542812,1.264218417053293,0.01427953690290451,0.007960410788655281,0.02717859297990799,0.003066942095756531,0.001284301280975342,-0.008653014898300171,2,0.6493546769692736,-0.4674059509144807,-0.2912723390921218,0.5244337991961392,-0.1119688451290131,-0.9533719420433044,0.2802596390247345,11.82231426239014,-32.30683135986328,-17.37237548828125,-1,2
1616156599.043208,3306,11725.316218,-0.113800048828125,-0.956817626953125,0.2751312255859375,11725.316218,0.0132867768406868,0.03101437538862228,0.02942073903977871,11725.30813,12.58245849609375,106.2178497314453,-234.1136932373047,11725.313199,1.612868072937977,-2.760426388443626,1.263959086851676,-0.0005561346188187599,0.009229142218828201,0.02828593552112579,0.006008103489875793,-0.0003653764724731445,-0.005556851625442505,2,0.6493125073954645,-0.4675223420813732,-0.2911102469289517,0.5244720652822016,-0.112361766397953,-0.9532936215400696,0.2803677320480347,11.66983604431152,-32.31167602539062,-17.53242492675781,-1,2
1616156599.043936,3307,11725.326258,-0.1201324462890625,-0.95697021484375,0.2758636474609375,11725.326258,0.01921896822750568,0.03066576644778252,0.01493234373629093,11725.30813,12.58245849609375,106.2178497314453,-234.1136932373047,11725.32324,1.612104489583209,-2.759557195887504,1.263810558045449,-0.0009705424308776855,0.01334701664745808,0.01288039609789848,-0.00114171952009201,-0.003568887710571289,-0.005270153284072876,2,0.6492837133679998,-0.4675803637798395,-0.2909815719237628,0.5245274192045561,-0.112658254802227,-0.9532487392425537,0.2804014682769775,11.66983604431152,-32.31167602539062,-17.53242492675781,-1,2
1616156599.052135,3308,11725.336298,-0.12017822265625,-0.9568634033203125,0.27862548828125,11725.336298,0.03069186583161354,0.02146960608661175,0.004660265520215034,11725.30813,12.58245849609375,106.2178497314453,-234.1136932373047,11725.33328,1.611848021937906,-2.759212968388854,1.263683591600606,0.009282628074288368,0.006530923768877983,0.002355850301682949,-0.007332466542720795,-0.003759801387786865,-0.004611164331436157,2,0.6492936487964627,-0.4676058319117954,-0.2908971264206879,0.5245392434704791,-0.1127999052405357,-0.9532104134559631,0.2804749011993408,11.73872947692871,-32.44398498535156,-17.47517395019531,-1,2
1616156599.06241,3309,11725.346339,-0.115692138671875,-0.9573211669921875,0.2815399169921875,11725.346339,0.03634043037891388,0.003479952458292246,-0.00336090917699039,11725.30813,12.58245849609375,106.2178497314453,-234.1136932373047,11725.34332,1.611886822281577,-2.759261274651342,1.263505906632899,0.01837750524282455,-0.01239551603794098,-0.006088319700211287,-0.00732848048210144,-0.003706812858581543,-0.002012133598327637,2,0.6493234440761302,-0.4676515255592135,-0.2908466757448245,0.5244896643245821,-0.1128496527671814,-0.9531566500663757,0.2806377708911896,11.73872947692871,-32.44398498535156,-17.47517395019531,-1,2
1616156599.072624,3310,11725.356379,-0.1159515380859375,-0.9571075439453125,0.28570556640625,11725.356379,0.03537663444876671,-0.01117941737174988,-0.01513767428696156,11725.30813,12.58245849609375,106.2178497314453,-234.1136932373047,11725.353361,1.612251012492086,-2.759791474938168,1.263363982905256,0.02066116780042648,-0.03016332909464836,-0.01714949309825897,-0.002940885722637177,-0.004207432270050049,0.0007171332836151123,2,0.6493536456427013,-0.4677085557714356,-0.2908786672555492,0.5243836214941231,-0.1127511635422707,-0.9531137347221375,0.2808229029178619,11.75639915466309,-32.4754638671875,-17.35621643066406,-1,2
1616156599.082275,3311,11725.366419,-0.115997314453125,-0.9559326171875,0.28790283203125,11725.366419,0.02019581571221352,-0.002663161139935255,-0.02389574609696865,11725.30813,12.58245849609375,106.2178497314453,-234.1136932373047,11725.363431,1.612961519502105,-2.760774666131268,1.26336039883509,0.01100126095116138,-0.0305307824164629,-0.02745308913290501,-0.003474965691566467,-0.003995120525360107,0.004768401384353638,2,0.6493773717147536,-0.4677367995142194,-0.2910104428107053,0.5242560598621375,-0.1124765127897263,-0.9531126022338867,0.2809373736381531,11.75639915466309,-32.4754638671875,-17.35621643066406,-1,2
1616156599.101846,3312,11725.37649,-0.1142120361328125,-0.9554901123046875,0.286651611328125,11725.37649,0.005665076430886984,0.02034388668835163,-0.02418443188071251,11725.366633,12.621337890625,106.1054992675781,-233.9423370361328,11725.373472,1.613908294082371,-2.761848839122766,1.263566468582059,-0.007867501117289066,-0.005709588527679443,-0.03153118491172791,-0.00389532744884491,-0.002757847309112549,0.007027417421340942,2,0.6494101678633365,-0.4676582865874773,-0.2911758504828717,0.5241936495270473,-0.1121018901467323,-0.9531749486923218,0.2808756828308105,11.70344543457031,-32.42246246337891,-17.42866516113281,-1,2
1616156599.102735,3313,11725.38653,-0.1103515625,-0.952606201171875,0.284423828125,11725.38653,0.008344216272234917,0.03815191239118576,-0.008149272762238979,11725.366633,12.621337890625,106.1054992675781,-233.9423370361328,11725.383512,1.614627224784835,-2.762485689040209,1.263869680232352,-0.01235349662601948,0.01449121721088886,-0.02076553367078304,-0.002395927906036377,-0.002223789691925049,0.005973160266876221,2,0.649437954519867,-0.4675143306269377,-0.2912894812441127,0.5242245278123726,-0.1118160709738731,-0.9532666206359863,0.2806786000728607,11.70344543457031,-32.42246246337891,-17.42866516113281,-1,2
1616156599.112794,3314,11725.39657,-0.106781005859375,-0.9488525390625,0.285003662109375,11725.39657,0.02265897393226624,0.03140053153038025,0.01358638238161802,11725.366633,12.621337890625,106.1054992675781,-233.9423370361328,11725.393552,1.614951780886303,-2.762652740436016,1.264023718519146,0.004641199484467506,0.01257400773465633,0.00327615300193429,0.001363292336463928,0.0007067322731018066,0.003863364458084106,2,0.6494652814356474,-0.4674132826280254,-0.2913070612255707,0.5242709595910219,-0.1117147728800774,-0.9533131718635559,0.2805606424808502,11.90967655181885,-32.54484558105469,-17.42140197753906,-1,2
1616156599.122196,3315,11725.406611,-0.10540771484375,-0.94805908203125,0.2814178466796875,11725.406611,0.03575613349676132,0.02492399141192436,0.03557983040809631,11725.366633,12.621337890625,106.1054992675781,-233.9423370361328,11725.403593,1.614589413324106,-2.76220186658579,1.263943531919995,0.01524828560650349,0.005182981491088867,0.02042467147111893,0.005088374018669128,0.0044364333152771,0.004423230886459351,2,0.6494588052457733,-0.4674329286378185,-0.2912305177888577,0.5243038210014679,-0.111869290471077,-0.9532889127731323,0.2805805504322052,11.90967655181885,-32.54484558105469,-17.42140197753906,-1,2
1616156599.132518,3316,11725.416651,-0.1045989990234375,-0.94720458984375,0.276947021484375,11725.416651,0.05060086026787758,0.0172871109098196,0.04995957016944885,11725.366633,12.621337890625,106.1054992675781,-233.9423370361328,11725.413663,1.613574135935157,-2.761177735920558,1.2636270635302,0.03180036693811417,0.0008920971304178238,0.04260880500078201,0.006861016154289246,0.005134224891662598,0.0006718337535858154,2,0.6494201934793766,-0.4675750876385947,-0.2910646422174777,0.5243170365786864,-0.1122686564922333,-0.9531933069229126,0.2807461023330688,11.96689891815186,-32.43816375732422,-17.43843078613281,-1,2
1616156599.142536,3317,11725.426722,-0.1075439453125,-0.9477386474609375,0.27947998046875,11725.426722,0.05525632947683334,0.01058127172291279,0.03414385393261909,11725.425135,12.83294677734375,106.0282745361328,-233.7683258056641,11725.423704,1.612531473709481,-2.760218231787131,1.263129987313025,0.03981898352503777,-0.01052725221961737,0.03411825746297836,0.008115604519844055,0.005838096141815186,-0.004131287336349487,2,0.6493937563979025,-0.4677895000361402,-0.2908700162568382,0.5242666669309732,-0.1127145364880562,-0.9530428647994995,0.2810785472393036,11.96689891815186,-32.43816375732422,-17.43843078613281,-1,2
1616156599.161633,3318,11725.436762,-0.11749267578125,-0.9532928466796875,0.282928466796875,11725.436762,0.02455168217420578,0.01096130441874266,0.002794987522065639,11725.425135,12.83294677734375,106.0282745361328,-233.7683258056641,11725.433744,1.612224011148908,-2.7600241973525,1.262743998188343,0.02163065969944,-0.0104809133335948,0.006077301222831011,0.005362153053283691,0.005187153816223145,-0.001917839050292969,2,0.6494103173670485,-0.4679371330652171,-0.2907661524617074,0.5241719598768382,-0.1129059717059135,-0.9529259204864502,0.2813978493213654,11.89113807678223,-32.41506195068359,-17.26239013671875,-1,2
1616156599.16254,3319,11725.446802,-0.1255950927734375,-0.9568328857421875,0.2825775146484375,11725.446802,-0.01190193276852369,0.004953745752573013,-0.02360199950635433,11725.425135,12.83294677734375,106.0282745361328,-233.7683258056641,11725.443784,1.612461819540525,-2.76036898528882,1.262719744403444,-0.01651842147111893,-0.01738934591412544,-0.02279891259968281,-0.004674956202507019,-0.0003744363784790039,0.001470237970352173,2,0.6494196248951286,-0.4679565537346778,-0.2908081358167558,0.524119837864398,-0.112817607820034,-0.9529185891151428,0.2814583778381348,11.80519390106201,-32.42658233642578,-17.43368530273438,-1,2
1616156599.172727,3320,11725.456843,-0.1247100830078125,-0.9588470458984375,0.2841339111328125,11725.456843,-0.03458727151155472,0.01491956133395433,-0.03980174288153648,11725.425135,12.83294677734375,106.0282745361328,-233.7683258056641,11725.453824,1.613082505676832,-2.76108032511648,1.263078599102387,-0.04401156306266785,-0.007910089567303658,-0.04426611959934235,-0.01310470700263977,-0.003805637359619141,0.001356840133666992,2,0.6494052687203639,-0.4678496027720384,-0.2909893621813085,0.5241324899051714,-0.1124903038144112,-0.9530273079872131,0.2812209129333496,11.80519390106201,-32.42658233642578,-17.43368530273438,-1,2
1616156599.182659,3321,11725.466883,-0.1208343505859375,-0.9607391357421875,0.28302001953125,11725.466883,-0.04034555703401566,0.02536128275096416,-0.04362497478723526,11725.425135,12.83294677734375,106.0282745361328,-233.7683258056641,11725.463895,1.613923701714696,-2.761901775784017,1.263698749808842,-0.05705537647008896,0.004408165812492371,-0.04980519786477089,-0.01266999542713165,-0.00563204288482666,0.0033702552318573,2,0.6493852850957452,-0.4676330250988271,-0.2912306473248044,0.5242163974156011,-0.1120400056242943,-0.9532149434089661,0.2807637751102448,11.92502593994141,-32.33242034912109,-17.60862731933594,-1,2
1616156599.192797,3322,11725.476954,-0.1147918701171875,-0.9595794677734375,0.2802734375,11725.476954,-0.02715705148875713,0.03978416323661804,-0.03490924835205078,11725.425135,12.83294677734375,106.0282745361328,-233.7683258056641,11725.473936,1.614867843888278,-2.762707342101884,1.264353937309949,-0.0486816018819809,0.01694419793784618,-0.04576091840863228,-0.00925128161907196,-0.007326483726501465,0.002745896577835083,2,0.6493858265042605,-0.4673704574255068,-0.2914505209503155,0.5243278082040955,-0.1115829795598984,-0.9534128308296204,0.2802741825580597,11.92502593994141,-32.33242034912109,-17.60862731933594,-1,2
1616156599.202817,3323,11725.486994,-0.1069488525390625,-0.954559326171875,0.2768707275390625,11725.486994,-0.002643720014020801,0.03258936852216721,-0.009664611890912056,11725.483637,12.80821228027344,105.8964538574219,-234.0993194580078,11725.483976,1.615672539040091,-2.76331914825827,1.264802664921002,-0.02699823118746281,0.01555542275309563,-0.02259272709488869,-0.003538429737091064,-0.006031394004821777,0.000329136848449707,2,0.6494140622454654,-0.4671547984794948,-0.2915791246309241,0.5244134343734119,-0.1112533360719681,-0.9535480737686157,0.2799444496631622,11.90082454681396,-32.49760437011719,-17.57073974609375,-1,2
1616156599.227879,3324,11725.497034,-0.0993499755859375,-0.9522552490234375,0.2741546630859375,11725.497034,0.02618473209440708,0.03402081876993179,0.01018765661865473,11725.483637,12.80821228027344,105.8964538574219,-234.0993194580078,11725.494016,1.616084584051846,-2.763597309763342,1.264947327938235,0.00306832417845726,0.01015693135559559,-0.001512476243078709,0.004175812005996704,-0.0009677410125732422,-0.002976417541503906,2,0.6494469625479687,-0.4670569986011477,-0.2916068070279065,0.5244444114983575,-0.1111245527863503,-0.9535916447639465,0.2798472046852112,11.90082454681396,-32.49760437011719,-17.57073974609375,-1,2
1616156599.228772,3325,11725.507075,-0.09722900390625,-0.9505615234375,0.27374267578125,11725.507075,0.04899896681308746,0.0381215512752533,0.02308268286287785,11725.483637,12.80821228027344,105.8964538574219,-234.0993194580078,11725.504056,1.616248376036002,-2.763623635370064,1.264810820104229,0.02686260268092155,0.01759005337953568,0.01196136325597763,0.01181544363498688,0.001295089721679688,-0.005816668272018433,2,0.6495028945253501,-0.4670456984275912,-0.2915295415921356,0.5244282338807518,-0.1111653372645378,-0.9535505771636963,0.2799713909626007,12.01129341125488,-32.184814453125,-17.6365966796875,-1,2
1616156599.233419,3326,11725.517115,-0.100067138671875,-0.9483642578125,0.2766265869140625,11725.517115,0.05470505729317665,0.0393652506172657,0.03115552291274071,11725.483637,12.80821228027344,105.8964538574219,-234.0993194580078,11725.514127,1.616198302759539,-2.763400909397229,1.26442285878697,0.03792351111769676,0.01811496168375015,0.02197964116930962,0.01413539052009583,0.002871990203857422,-0.00654757022857666,2,0.6495847498358625,-0.4671026063815043,-0.2913485826630411,0.5243767233377222,-0.1113642752170563,-0.953433632850647,0.2802903950214386,12.01129341125488,-32.184814453125,-17.6365966796875,-1,2
1616156599.243067,3327,11725.527186,-0.1013946533203125,-0.948822021484375,0.2813873291015625,11725.527186,0.05293592065572739,0.01888900250196457,0.02811738848686218,11725.483637,12.80821228027344,105.8964538574219,-234.0993194580078,11725.524168,1.615792090172525,-2.762842213648576,1.263926637037595,0.03901292011141777,0.009716900065541267,0.02441362477838993,0.01162871718406677,0.004919469356536865,-0.004040956497192383,2,0.6496492863565689,-0.4672147819015868,-0.2911178347272849,0.5243249962777792,-0.1116957888007164,-0.9532838463783264,0.2806676924228668,12.1215353012085,-32.45035552978516,-17.3724365234375,-1,2
1616156599.253102,3328,11725.537226,-0.104522705078125,-0.949859619140625,0.286712646484375,11725.537226,0.0477432869374752,-0.01206411980092525,0.01699709333479404,11725.483637,12.80821228027344,105.8964538574219,-234.0993194580078,11725.534208,1.615236604076689,-2.762346646023153,1.263448169638301,0.03519207984209061,-0.02346289157867432,0.01601321622729301,0.0106089860200882,0.004317164421081543,0.0003518760204315186,2,0.6496667474607003,-0.4673872949255401,-0.2909522516884719,0.5242414044522479,-0.1120035350322723,-0.9531391859054565,0.2810355424880981,12.1215353012085,-32.45035552978516,-17.3724365234375,-1,2
1616156599.263598,3329,11725.547266,-0.11199951171875,-0.95220947265625,0.29083251953125,11725.547266,0.02625104412436485,-0.02891100943088531,0.0002125202590832487,11725.542139,12.7767333984375,106.3146362304688,-234.1494445800781,11725.544248,1.615041522062367,-2.762480455321498,1.263104086632742,0.01869397610425949,-0.04553980752825737,-0.002545214723795652,0.007564783096313477,0.003175318241119385,0.005357265472412109,2,0.6496557034469185,-0.4675737403835196,-0.2909387227269029,0.5240963930238609,-0.1120874211192131,-0.9530350565910339,0.2813554704189301,11.88323020935059,-32.24590301513672,-17.56930541992188,-1,2
1616156599.287194,3330,11725.557307,-0.1202239990234375,-0.9534912109375,0.2905426025390625,11725.547266,0.02625104412436485,-0.02891100943088531,0.0002125202590832487,11725.542139,12.7767333984375,106.3146362304688,-234.1494445800781,11725.554288,1.615212099395037,-2.763116821685068,1.263104007796279,-0.01691541634500027,-0.05110954493284225,-0.02258044108748436,-9.101629257202148e-05,0.0008254647254943848,0.009405732154846191,2,0.6496030067593007,-0.4676851336314596,-0.2911006965517428,0.5239723862802684,-0.1119084134697914,-0.9530349969863892,0.2814269065856934,11.88323020935059,-32.24590301513672,-17.56930541992188,-1,2
1616156599.288179,3331,11725.567347,-0.121795654296875,-0.9571380615234375,0.284393310546875,11725.567347,-0.04204199090600014,0.001114000333473086,-0.02774987183511257,11725.542139,12.7767333984375,106.3146362304688,-234.1494445800781,11725.564329,1.61553997740994,-2.763835519011482,1.263566611538924,-0.05263817310333252,-0.02706184983253479,-0.03202046081423759,-0.008680433034896851,-0.0003162622451782227,0.009445309638977051,2,0.6495023150946955,-0.4676488530498538,-0.2913934881002453,0.5239668411886884,-0.1115434914827347,-0.9531750082969666,0.281097412109375,12.00327587127686,-32.2254638671875,-17.36329650878906,-1,2
1616156599.293211,3332,11725.577387,-0.1183319091796875,-0.9568328857421875,0.2798004150390625,11725.577387,-0.04949697852134705,0.02561561390757561,-0.02308747544884682,11725.542139,12.7767333984375,106.3146362304688,-234.1494445800781,11725.574399,1.615928135831049,-2.764352506444872,1.264313790092796,-0.06656090915203094,-0.0007500853389501572,-0.03248172253370285,-0.01065970957279205,-0.003737568855285645,0.003900319337844849,2,0.6494001104765145,-0.4674677166955387,-0.2916941732211513,0.524087907901977,-0.1111359000205994,-0.953400731086731,0.2804931402206421,12.00327587127686,-32.2254638671875,-17.36329650878906,-1,2
1616156599.303517,3333,11725.587458,-0.1104278564453125,-0.9550018310546875,0.2743072509765625,11725.587458,-0.03088281489908695,0.0276207085698843,-0.005992644932121038,11725.542139,12.7767333984375,106.3146362304688,-234.1494445800781,11725.58444,1.616255244626177,-2.764636228660322,1.265090082607805,-0.05497855693101883,0.00699545256793499,-0.01864606887102127,-0.007548175752162933,-0.00319826602935791,-3.531575202941895e-05,2,0.6493127499666465,-0.4672374720563567,-0.291944191980691,0.5242620770541155,-0.1107835993170738,-0.9536346197128296,0.2798357903957367,11.90311050415039,-32.19918060302734,-17.42987060546875,-1,2
1616156599.313301,3334,11725.597498,-0.10565185546875,-0.9545135498046875,0.26995849609375,11725.597498,-0.007937551476061344,0.02475221827626228,0.004971056245267391,11725.542139,12.7767333984375,106.3146362304688,-234.1494445800781,11725.59448,1.616408990653785,-2.764763952433893,1.26561492717811,-0.0299280658364296,0.003562372177839279,-0.005086583085358143,0.0001360252499580383,-0.001209437847137451,-0.005077391862869263,2,0.6492472089779314,-0.4670871957394809,-0.2921099544601863,0.5243848686902202,-0.1105637699365616,-0.9537924528121948,0.2793847620487213,11.90311050415039,-32.19918060302734,-17.42987060546875,-1,2
1616156599.323393,3335,11725.607538,-0.1050262451171875,-0.9539642333984375,0.26800537109375,11725.607538,0.02324327081441879,0.01778565533459187,0.01488653756678104,11725.600641,12.7677001953125,106.1766662597656,-233.9887847900391,11725.60452,1.616474615041373,-2.764842069881353,1.265807938140906,-0.001452481374144554,-0.001694440841674805,0.003569489344954491,0.004822522401809692,-0.0006632208824157715,-0.009263753890991211,2,0.649220660186513,-0.4670371860640372,-0.2921786220037874,0.5244240657855301,-0.1104742810130119,-0.9538504481315613,0.2792223989963531,11.87412452697754,-32.23641967773438,-17.42668151855469,-1,2
1616156599.347434,3336,11725.617579,-0.1061859130859375,-0.9543304443359375,0.26904296875,11725.617579,0.04154318198561668,0.02282968163490295,0.01577869616448879,11725.600641,12.7677001953125,106.1766662597656,-233.9887847900391,11725.614561,1.616686477590973,-2.765086444329682,1.265688820491442,0.02033617161214352,0.001304011791944504,0.0075375996530056,0.005421623587608337,-0.0001497268676757812,-0.01134940981864929,2,0.6492532448193485,-0.4670628615987342,-0.292165052183971,0.5243684020181943,-0.1104477941989899,-0.953814685344696,0.279354989528656,11.87412452697754,-32.23641967773438,-17.42668151855469,-1,2
1616156599.348307,3337,11725.627619,-0.1078338623046875,-0.9527740478515625,0.267608642578125,11725.627619,0.04095888510346413,0.03031742572784424,0.02174284681677818,11725.600641,12.7677001953125,106.1766662597656,-233.9887847900391,11725.624631,1.616920244720049,-2.765301004028914,1.26535520447774,0.02694178931415081,0.008357489481568336,0.01487196702510118,0.004318967461585999,-0.0006161928176879883,-0.01063153147697449,2,0.6493292005831821,-0.4671283458630023,-0.2920688148653022,0.52426962194435,-0.1105047836899757,-0.9537143707275391,0.2796745896339417,11.80997371673584,-32.24628448486328,-17.35227966308594,-1,2
1616156599.353568,3338,11725.63769,-0.110992431640625,-0.95404052734375,0.2702178955078125,11725.63769,0.03442694991827011,0.02774774096906185,0.01044278685003519,11725.600641,12.7677001953125,106.1766662597656,-233.9887847900391,11725.634672,1.616874579576767,-2.765169202268461,1.264980380457175,0.01891688816249371,0.007886376231908798,0.009291845373809338,0.002839371562004089,0.0008273124694824219,-0.01238402724266052,2,0.6493969909457734,-0.4672044152825995,-0.2919204215084305,0.5242006059239999,-0.110673189163208,-0.953601598739624,0.2799928486347198,11.80997371673584,-32.24628448486328,-17.35227966308594,-1,2
1616156599.363576,3339,11725.64773,-0.114471435546875,-0.95782470703125,0.2753448486328125,11725.64773,0.01862055622041225,0.01288037840276957,0.003065564669668674,11725.600641,12.7677001953125,106.1766662597656,-233.9887847900391,11725.644712,1.616793889352053,-2.765056320095705,1.264707764978201,0.008281024172902107,-0.003700302913784981,-0.001541897654533386,-0.0001923218369483948,-0.0005209445953369141,-0.01000314950942993,2,0.6494375848879835,-0.4672701079477539,-0.2918195166056539,0.5241476945592477,-0.1107999756932259,-0.9535195231437683,0.2802210748195648,11.80703735351562,-32.29937744140625,-17.35606384277344,-1,2
1616156599.373677,3340,11725.65777,-0.11846923828125,-0.956817626953125,0.275848388671875,11725.65777,0.01025716494768858,0.004239486064761877,-0.005335110705345869,11725.600641,12.7677001953125,106.1766662597656,-233.9887847900391,11725.654752,1.616707957817419,-2.7650424367813,1.264653829869897,-0.004253409802913666,-0.01615191251039505,-0.0084871556609869,-0.003648526966571808,-0.004321396350860596,-0.004922449588775635,2,0.6494280501546601,-0.4673081809404546,-0.2918206018080103,0.5241249871633139,-0.110822819173336,-0.9535032510757446,0.2802674472332001,11.80703735351562,-32.29937744140625,-17.35606384277344,-1,2
1616156599.383653,3341,11725.667811,-0.1173248291015625,-0.9565277099609375,0.275360107421875,11725.667811,0.01232883799821138,0.006090649403631687,-0.009811085648834705,11725.659144,13.07652282714844,105.9783172607422,-233.8551025390625,11725.664793,1.616801364168706,-2.765275077417664,1.26473359709944,-0.003436176106333733,-0.01465800777077675,-0.01478279754519463,-0.007739581167697906,-0.003290235996246338,-0.004373848438262939,2,0.6494033220164372,-0.467318346192617,-0.2918967073125759,0.5241041178878574,-0.1107295528054237,-0.9535272717475891,0.2802222371101379,12.08782482147217,-32.42627716064453,-17.31327819824219,-1,2
1616156599.406672,3342,11725.677851,-0.1129608154296875,-0.955078125,0.2770538330078125,11725.677851,0.01547775976359844,0.01762932725250721,-0.01342952251434326,11725.659144,13.07652282714844,105.9783172607422,-233.8551025390625,11725.674863,1.61723027310753,-2.765795019066486,1.264887364943838,-0.001749330200254917,-0.006659735925495625,-0.01885370537638664,-0.00679442286491394,-0.002954185009002686,-0.004783868789672852,2,0.6494034017680617,-0.4672764916614751,-0.2920012758789772,0.5240832879572099,-0.1105303540825844,-0.9535735845565796,0.2801441848278046,12.08782482147217,-32.42627716064453,-17.31327819824219,-1,2
1616156599.407748,3343,11725.687922,-0.1092071533203125,-0.9543304443359375,0.2782745361328125,11725.687922,0.01196025591343641,0.02950143255293369,-0.01008778810501099,11725.659144,13.07652282714844,105.9783172607422,-233.8551025390625,11725.684904,1.617825894923243,-2.766356907785798,1.265092668312905,-0.003624552860856056,0.006736161187291145,-0.01849208399653435,-0.002659641206264496,-0.00144273042678833,-0.00296977162361145,2,0.6494280215181191,-0.4671778531514107,-0.2920920252843529,0.5240900757735087,-0.1103010624647141,-0.9536353945732117,0.2800238132476807,11.91997528076172,-32.40959930419922,-17.53375244140625,-1,2
1616156599.413737,3344,11725.697962,-0.1053619384765625,-0.9520263671875,0.2793731689453125,11725.697962,0.005644303746521473,0.04101480916142464,-0.002213619416579604,11725.659144,13.07652282714844,105.9783172607422,-233.8551025390625,11725.694944,1.618242411062141,-2.766643515231105,1.265339176211071,-0.008257388137280941,0.01592167094349861,-0.01194204017519951,0.0009277760982513428,-0.0006209611892700195,-0.001562356948852539,2,0.6494444418938101,-0.4670550202577723,-0.2921531495530162,0.5241452073641027,-0.1101348251104355,-0.953709602355957,0.2798369526863098,11.91997528076172,-32.40959930419922,-17.53375244140625,-1,2
