loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616158382.039996,1165,13508.29793291667,0.9661407470703125,-0.0485992431640625,-0.162109375,13508.29289391667,0.01676033809781075,0.03237098827958107,0.01245107688009739,13508.26680191667,42.62324523925781,172.64501953125,-230.1271362304688,13508.28990691667,-1.614463629296693,1.396688647155196,0.04864067340108121,-0.002866716124117374,0.01312123611569405,0.005464238114655018,-0.01489043235778809,-0.001396805047988892,0.006017208099365234,2,0.4771938366613563,0.4310148281273069,-0.5422978374266082,0.5407638096444105,0.9837167859077454,-0.04862149432301521,-0.173024520277977,41.71985626220703,33.97215270996094,-13.46354675292969,-1,2
1616158382.050038,1166,13508.30797291667,0.967071533203125,-0.0461883544921875,-0.16229248046875,13508.30296491667,0.02684093452990055,0.03710049763321877,0.01186225190758705,13508.26680191667,42.62324523925781,172.64501953125,-230.1271362304688,13508.29994691667,-1.614496466732398,1.396877998286327,0.04866620174553423,0.009987198747694492,0.01753927022218704,0.005495323799550533,-0.01760745048522949,4.774332046508789e-05,0.01072883605957031,2,0.4772588680425605,0.4310509896645688,-0.54225568840706,0.5407198594861649,0.9837483167648315,-0.04864699393510818,-0.172838032245636,41.71985626220703,33.97215270996094,-13.46354675292969,-1,2
1616158382.060066,1167,13508.31801291667,0.962432861328125,-0.0467681884765625,-0.1673736572265625,13508.31300491667,0.0243732500821352,0.02953099459409714,0.01011335384100676,13508.26680191667,42.62324523925781,172.64501953125,-230.1271362304688,13508.30998691667,-1.614601608735547,1.397036946957671,0.04876030294513866,0.0122005520388484,0.01620529219508171,0.005102507770061493,-0.01669955253601074,0.002552621066570282,0.01038853824138641,2,0.4773490026314278,0.4310423339122792,-0.5422246270973085,0.5406783277206236,0.9837712645530701,-0.04874098300933838,-0.1726808696985245,41.63740158081055,34.04142761230469,-13.57687377929688,-1,2
1616158382.070031,1168,13508.32805291667,0.959686279296875,-0.048065185546875,-0.170684814453125,13508.32304591667,0.01948847994208336,0.004633101169019938,0.0039265644736588,13508.32533391667,42.66415405273438,172.5052337646484,-230.1661071777344,13508.32002691667,-1.61468699524831,1.396953627837661,0.04887806281139843,0.007974717766046524,-0.009403648786246777,0.001466284040361643,-0.02131825685501099,0.002090424299240112,0.005388379096984863,2,0.4773753084663129,0.4309662293410796,-0.5422406361074003,0.5406997372015202,0.9837512373924255,-0.04885860159993172,-0.1727618426084518,41.63740158081055,34.04142761230469,-13.57687377929688,-1,2
1616158382.090962,1169,13508.33812391667,0.9637908935546875,-0.0502777099609375,-0.169830322265625,13508.33308591667,0.0245793778449297,-0.01701440289616585,0.001021322212181985,13508.32533391667,42.66415405273438,172.5052337646484,-230.1661071777344,13508.33006791667,-1.614748275920766,1.396605104360676,0.04895555853461936,0.008997371420264244,-0.03331111371517181,-0.00349172274582088,-0.02400076389312744,0.000870831310749054,0.002419367432594299,2,0.4773141326711584,0.4308354808889664,-0.5423225958912301,0.5407755642193498,0.9836871027946472,-0.04893600568175316,-0.1731040179729462,41.66449737548828,34.02021789550781,-13.57060241699219,-1,2
1616158382.091896,1170,13508.34816491667,0.9693450927734375,-0.048065185546875,-0.169158935546875,13508.34312591667,0.02051512897014618,-0.01657311804592609,-0.007022222969681025,13508.32533391667,42.66415405273438,172.5052337646484,-230.1661071777344,13508.34010791667,-1.61484455727445,1.396106487128396,0.04898208735848039,0.007445594295859337,-0.04075871780514717,-0.009999062865972519,-0.01980847120285034,-0.001315172761678696,0.003764048218727112,2,0.4772065111381723,0.4306701968889069,-0.5424615502615556,0.5408628510935736,0.9835993647575378,-0.04896250367164612,-0.1735942512750626,41.66449737548828,34.02021789550781,-13.57060241699219,-1,2
1616158382.10035,1171,13508.35820491667,0.9664459228515625,-0.04541015625,-0.164215087890625,13508.35316591667,0.02527180127799511,-0.003025883575901389,-0.008361260406672955,13508.32533391667,42.66415405273438,172.5052337646484,-230.1661071777344,13508.35017891667,-1.614932559488509,1.39569392021457,0.04892011650398739,0.007214965298771858,-0.02880218997597694,-0.01402629539370537,-0.01418554782867432,0.0008354485034942627,0.004841804504394531,2,0.4770974657216005,0.4305551272946601,-0.5425979824162629,0.5409138910572214,0.9835307598114014,-0.04890060797333717,-0.1740005761384964,41.64461898803711,33.95790100097656,-13.38079833984375,-1,2
1616158382.110316,1172,13508.368240375,0.9640350341796875,-0.043365478515625,-0.1619110107421875,13508.363232375,0.03527569770812988,0.01635180972516537,-0.00726483715698123,13508.32533391667,42.66415405273438,172.5052337646484,-230.1661071777344,13508.360214375,-1.615075853567143,1.395512847554787,0.0488357547946573,0.01593411341309547,-0.007608396932482719,-0.01264732796698809,-0.01705724000930786,0.003406189382076263,0.009964451193809509,2,0.4770573000436257,0.430495798016503,-0.542699253314616,0.5408950263300583,0.9835033416748047,-0.04881634563207626,-0.1741794049739838,41.64461898803711,33.95790100097656,-13.38079833984375,-1,2
1616158382.120341,1173,13508.378280375,0.9611968994140625,-0.04290771484375,-0.1654205322265625,13508.373272375,0.04133731871843338,0.03134593740105629,0.002245044801384211,13508.32533391667,42.66415405273438,172.5052337646484,-230.1661071777344,13508.370254375,-1.61530916892082,1.395564588538279,0.04878577681574146,0.02488499879837036,0.006417406722903252,-0.006937510799616575,-0.01947951316833496,0.005400948226451874,0.01221810281276703,2,0.4771086211576039,0.4304682304889884,-0.5427614280746337,0.5408092697989463,0.9835147261619568,-0.04876642674207687,-0.1741289347410202,41.67838287353516,33.98896789550781,-13.62016296386719,-1,2
1616158382.13033,1174,13508.388321375,0.959228515625,-0.04473876953125,-0.1699371337890625,13508.383313375,0.04672276228666306,0.04445375129580498,0.01359383948147297,13508.383893375,42.82699584960938,172.5762634277344,-230.2772979736328,13508.380295375,-1.615599550619593,1.395816521526037,0.04883177735626759,0.03154211491346359,0.02211268804967403,0.004619568586349487,-0.02235931158065796,0.005904674530029297,0.008460402488708496,2,0.4772514165498909,0.4304540742997304,-0.5427692990188017,0.5406865932717535,0.98355633020401,-0.0488123744726181,-0.1738807559013367,41.67838287353516,33.98896789550781,-13.62016296386719,-1,2
1616158382.147178,1175,13508.398392375,0.9621124267578125,-0.043365478515625,-0.17852783203125,13508.393353375,0.03708371892571449,0.0422917976975441,0.01327212993055582,13508.383893375,42.82699584960938,172.5762634277344,-230.2772979736328,13508.390335375,-1.615894044735023,1.396175965631924,0.04893006197829743,0.02742113918066025,0.02706696651875973,0.008262772113084793,-0.02438545227050781,0.004171818494796753,0.003589391708374023,2,0.4774378045634856,0.4304532022857701,-0.5427406224885691,0.5405514739066295,0.9836140275001526,-0.04891053959727287,-0.1735263615846634,41.79795074462891,34.10585021972656,-13.66729736328125,-1,2
1616158382.150395,1176,13508.408432375,0.965850830078125,-0.0460052490234375,-0.1873016357421875,13508.403393375,0.02246216498315334,0.02411279268562794,0.006456567905843258,13508.383893375,42.82699584960938,172.5762634277344,-230.2772979736328,13508.400375375,-1.616081269234547,1.396402049491416,0.04899994001899809,0.01137604471296072,0.008825426921248436,-0.000232527032494545,-0.02153730392456055,0.005614906549453735,-0.005224287509918213,2,0.4775575520041097,0.430449872374044,-0.5427212465166315,0.5404677558834204,0.9836497902870178,-0.04898033291101456,-0.1733033806085587,41.79795074462891,34.10585021972656,-13.66729736328125,-1,2
1616158382.160945,1177,13508.418472375,0.970733642578125,-0.0511474609375,-0.191253662109375,13508.413434375,0.01031042821705341,0.01851402968168259,0.006037652492523193,13508.383893375,42.82699584960938,172.5762634277344,-230.2772979736328,13508.410446375,-1.616151646549463,1.396416037210942,0.0490045346987135,0.001152702607214451,-0.001914568245410919,-0.001002713106572628,-0.01780110597610474,0.002979669719934464,-0.01401190459728241,2,0.4775776964093471,0.4304355405518794,-0.5427358610371531,0.540446648543785,0.9836519956588745,-0.04898492246866226,-0.1732895821332932,41.82173538208008,33.986083984375,-13.63441467285156,-1,2
1616158382.170456,1178,13508.428512375,0.97161865234375,-0.050506591796875,-0.18896484375,13508.423504375,-0.009774333797395229,0.01517948508262634,-0.002062618266791105,13508.383893375,42.82699584960938,172.5762634277344,-230.2772979736328,13508.420486375,-1.616068296215159,1.396393289023172,0.0489863155826982,-0.0186354536563158,-0.001549465581774712,-0.005573553033173084,-0.01291525363922119,-0.002180721610784531,-0.01794134080410004,2,0.4775488609453788,0.4304544440657563,-0.542722944840842,0.5404700706170878,0.983648955821991,-0.04896672442555428,-0.1733121126890182,41.82173538208008,33.986083984375,-13.63441467285156,-1,2
1616158382.180666,1179,13508.438553375,0.9700775146484375,-0.0490570068359375,-0.1802215576171875,13508.433545375,-0.01871003769338131,0.01255973428487778,-0.001012533786706626,13508.383893375,42.82699584960938,172.5762634277344,-230.2772979736328,13508.430527375,-1.615823349964433,1.396353733636378,0.04885905724817095,-0.03209959715604782,-0.007135712541639805,-0.007039356976747513,-0.01202952861785889,-0.001666959375143051,-0.01561258733272552,2,0.4774524550173651,0.430538152715491,-0.5426953118172025,0.5405163265656713,0.9836482405662537,-0.04883962124586105,-0.1733521074056625,41.90469360351562,34.02290344238281,-13.57246398925781,-1,2
1616158382.190617,1180,13508.448593375,0.9677276611328125,-0.0497894287109375,-0.169219970703125,13508.443585375,-0.01278903242200613,0.01343857683241367,0.005965214688330889,13508.442486375,42.64192199707031,172.4645080566406,-230.1005096435547,13508.440567375,-1.615519250003873,1.396336852004361,0.0487283414016951,-0.02889041788876057,-0.006595073267817497,-0.001607516780495644,-0.01357400417327881,-0.0003479421138763428,-0.006851553916931152,2,0.4773485493933629,0.4306430682516698,-0.5426470658907104,0.5405729789767885,0.9836515784263611,-0.04870906099677086,-0.173369824886322,41.90469360351562,34.02290344238281,-13.57246398925781,-1,2
1616158382.209163,1181,13508.458664375,0.9652862548828125,-0.046661376953125,-0.1582794189453125,13508.453625375,0.005981726106256247,0.02380413189530373,0.009450493380427361,13508.442486375,42.64192199707031,172.4645080566406,-230.1005096435547,13508.450607375,-1.61529033514642,1.39635782864444,0.04864575909546982,-0.01587262004613876,-0.002142535522580147,0.003191765397787094,-0.01593148708343506,-0.001162849366664886,0.00413002073764801,2,0.4772835858349933,0.4307266470862654,-0.5425990540012022,0.5406118429354541,0.9836590886116028,-0.04862657561898232,-0.1733498722314835,41.68529510498047,34.00184631347656,-13.55429077148438,-1,2
1616158382.210819,1182,13508.468704375,0.9719085693359375,-0.0399932861328125,-0.1543731689453125,13508.463666375,0.02134390361607075,0.04927167668938637,0.005976666230708361,13508.442486375,42.64192199707031,172.4645080566406,-230.1005096435547,13508.460647375,-1.615235516777468,1.396477334630836,0.04862249786814628,0.00349362101405859,0.02051697298884392,0.001564308069646358,-0.01839464902877808,0.001942012459039688,0.01495327055454254,2,0.4772981623856587,0.4307786038562115,-0.5425610523029518,0.5405957612859297,0.9836809635162354,-0.04860334098339081,-0.1732325106859207,41.68529510498047,34.00184631347656,-13.55429077148438,-1,2
1616158382.220753,1183,13508.478744375,0.9712677001953125,-0.0442352294921875,-0.159332275390625,13508.473706375,0.02736957184970379,0.07168750464916229,0.004315119702368975,13508.442486375,42.64192199707031,172.4645080566406,-230.1005096435547,13508.470718375,-1.6153155013515,1.396800601062694,0.04861082799802032,0.01128922682255507,0.04294212162494659,-0.0004112250171601772,-0.01182889938354492,0.008598387241363525,0.01854163408279419,2,0.477400036673884,0.4308501949735186,-0.5425082087987516,0.5405018653331553,0.9837375283241272,-0.04859168455004692,-0.1729146242141724,41.84101867675781,33.90017700195312,-13.65086364746094,-1,2
1616158382.231224,1184,13508.488785375,0.972198486328125,-0.050872802734375,-0.1714019775390625,13508.483777375,0.01583275943994522,0.06954498589038849,-0.002070607617497444,13508.442486375,42.64192199707031,172.4645080566406,-230.1005096435547,13508.480758375,-1.615426716945562,1.397230553031215,0.04857554732087599,0.006416306830942631,0.05588480830192566,-0.00455194478854537,-0.01254570484161377,0.004321247339248657,0.01315981149673462,2,0.4775314910591112,0.4309497685142583,-0.5424436846812758,0.5403710717677623,0.983813464641571,-0.04855644702911377,-0.1724919378757477,41.47953796386719,34.25764465332031,-13.58961486816406,-1,2
1616158382.240845,1185,13508.498825375,0.9692535400390625,-0.0525665283203125,-0.181793212890625,13508.493817375,0.007590807974338531,0.02638819813728333,-0.01091603096574545,13508.442486375,42.64192199707031,172.4645080566406,-230.1005096435547,13508.490799375,-1.615443461693064,1.397457395339159,0.04845732494388339,-0.002957487478852272,0.02116144634783268,-0.01503148395568132,-0.01165968179702759,-0.002434428781270981,0.0008679777383804321,2,0.4775660236721267,0.4310403880021738,-0.5424211006928311,0.5402909138456038,0.9838581681251526,-0.04843836277723312,-0.1722697466611862,41.47953796386719,34.25764465332031,-13.58961486816406,-1,2
1616158382.250669,1186,13508.508865375,0.9637908935546875,-0.05413818359375,-0.18133544921875,13508.503857375,0.002497246023267508,-0.009319998323917389,-0.01034371741116047,13508.501050375,42.66229248046875,172.6947631835938,-229.9692687988281,13508.500839375,-1.615395708881053,1.397229556638075,0.04830831203355228,-0.0101035600528121,-0.02163957618176937,-0.01699084788560867,-0.01457244157791138,-0.004276983439922333,-0.009297877550125122,2,0.4774553765023796,0.4310322400891551,-0.5424966865708533,0.5403192363765962,0.9838259220123291,-0.04828952625393867,-0.1724951416254044,41.63315582275391,34.21522521972656,-13.46951293945312,-1,2
1616158382.261712,1187,13508.518936375,0.962860107421875,-0.0521697998046875,-0.1738128662109375,13508.513897375,-0.003915379289537668,-0.01046382635831833,-0.006770288106054068,13508.501050375,42.66229248046875,172.6947631835938,-229.9692687988281,13508.510879375,-1.615298954111973,1.396740212189068,0.0481614765962816,-0.01411401387304068,-0.03290874138474464,-0.01237745396792889,-0.01995754241943359,-0.005995325744152069,-0.008357509970664978,2,0.477263756990166,0.4309645220046963,-0.5426209372946877,0.5404177441662226,0.9837483763694763,-0.04814286157488823,-0.1729777753353119,41.63315582275391,34.21522521972656,-13.46951293945312,-1,2
1616158382.270869,1188,13508.528976375,0.9662322998046875,-0.04998779296875,-0.16571044921875,13508.523938375,0.001104945549741387,0.0001225054147653282,-0.005583849735558033,13508.501050375,42.66229248046875,172.6947631835938,-229.9692687988281,13508.520920375,-1.615149612282677,1.396348759457632,0.04803171878198568,-0.01563793234527111,-0.02355009503662586,-0.01032512821257114,-0.02082663774490356,-0.004156555980443954,-0.0004487484693527222,2,0.4770917373454467,0.4309309730871095,-0.5427036743234961,0.5405133404385315,0.9836867451667786,-0.04801325127482414,-0.1733639389276505,41.43508529663086,34.19038391113281,-13.48899841308594,-1,2
1616158382.281138,1189,13508.539017375,0.9690399169921875,-0.0469512939453125,-0.15887451171875,13508.533978375,0.016036756336689,-0.00230842805467546,-0.01271552871912718,13508.501050375,42.66229248046875,172.6947631835938,-229.9692687988281,13508.530990375,-1.615062084967219,1.396163518343108,0.04791148413548348,-0.004793275147676468,-0.01876625791192055,-0.01897001639008522,-0.01742798089981079,-0.002094622701406479,0.007836952805519104,2,0.476991434225727,0.4309357103080926,-0.5427517247808812,0.5405499125339934,0.9836603403091431,-0.04789315536618233,-0.17354716360569,41.43508529663086,34.19038391113281,-13.48899841308594,-1,2
1616158382.290901,1190,13508.549057375,0.9728546142578125,-0.04266357421875,-0.1569671630859375,13508.544049375,0.03877482563257217,-0.01019591186195612,-0.02070474624633789,13508.501050375,42.66229248046875,172.6947631835938,-229.9692687988281,13508.541031375,-1.61517186984913,1.396035671885159,0.04771295690570925,0.01819831505417824,-0.02934093400835991,-0.02451034262776375,-0.01460754871368408,0.0007436051964759827,0.01480020582675934,2,0.4769289611460134,0.4309309498461091,-0.5428572679163516,0.5405027727983153,0.9836474657058716,-0.0476948544383049,-0.1736745685338974,41.63784027099609,34.13302612304688,-13.49566650390625,-1,2
1616158382.301136,1191,13508.559097375,0.9743194580078125,-0.0418853759765625,-0.16180419921875,13508.554089375,0.05292712897062302,-0.003893807763233781,-0.03012115135788918,13508.559613375,42.53152465820312,172.2996215820312,-230.0069732666016,13508.551071375,-1.615512665209282,1.395932079142174,0.04740489570645828,0.03736748173832893,-0.02798565104603767,-0.03413820266723633,-0.01078927516937256,0.004723556339740753,0.01681198179721832,2,0.4768944238584111,0.4309085783094867,-0.543044490018442,0.5403629978857964,0.9836438894271851,-0.04738714173436165,-0.1737790107727051,41.63784027099609,34.13302612304688,-13.49566650390625,-1,2
1616158382.31118,1192,13508.569137375,0.969696044921875,-0.0443878173828125,-0.1732025146484375,13508.564129375,0.04125955700874329,0.01823466457426548,-0.03032035566866398,13508.559613375,42.53152465820312,172.2996215820312,-230.0069732666016,13508.561111375,-1.615941796868019,1.395874302937285,0.04709420261492586,0.03270449489355087,-0.01000846922397614,-0.0352180153131485,-0.009328842163085938,0.005191445350646973,0.01203435659408569,2,0.4768906209608599,0.430878317549887,-0.5432452385363484,0.5401888426883147,0.983648419380188,-0.04707679525017738,-0.1738384217023849,41.62533950805664,33.927734375,-13.45449829101562,-1,2
1616158382.327446,1193,13508.579178375,0.9664459228515625,-0.0475006103515625,-0.181060791015625,13508.574170375,0.02714879624545574,0.04330220073461533,-0.02240810357034206,13508.559613375,42.53152465820312,172.2996215820312,-230.0069732666016,13508.571152375,-1.616256052704216,1.395937524536233,0.04684860548907534,0.0188901461660862,0.0166897214949131,-0.03097959607839584,-0.01397454738616943,0.002443701028823853,0.0005759000778198242,2,0.476911880930538,0.4308897135931697,-0.5433711103918395,0.5400342653149013,0.983670711517334,-0.04683146998286247,-0.1737782210111618,41.62533950805664,33.927734375,-13.45449829101562,-1,2
1616158382.331208,1194,13508.589248375,0.958465576171875,-0.0452117919921875,-0.1850128173828125,13508.584210375,0.01052960660308599,0.04633181169629097,-0.01115891151130199,13508.559613375,42.53152465820312,172.2996215820312,-230.0069732666016,13508.581192375,-1.616392884697583,1.396085298416187,0.04667063828445983,0.0001222547143697739,0.03098397515714169,-0.02044171467423439,-0.01725858449935913,-0.0008469186723232269,-0.007426366209983826,2,0.4769353989640355,0.4309471798534726,-0.5434134617780427,0.5399250048821309,0.9837045669555664,-0.04665369912981987,-0.1736343055963516,41.66210174560547,34.08988952636719,-13.45222473144531,-1,2
1616158382.341365,1195,13508.599289375,0.95465087890625,-0.04486083984375,-0.1869964599609375,13508.594250375,0.001328651094809175,0.028392493724823,0.003925499506294727,13508.559613375,42.53152465820312,172.2996215820312,-230.0069732666016,13508.591232375,-1.61636489084373,1.396198928193362,0.0466020285729753,-0.01073279045522213,0.01518663577735424,-0.007859343662858009,-0.02526175975799561,0.001373410224914551,-0.01148957014083862,2,0.4769424657496517,0.4310038791401133,-0.543394474512594,0.5398925994628995,0.9837273955345154,-0.04658516123890877,-0.1735230833292007,41.66210174560547,34.08988952636719,-13.45222473144531,-1,2
1616158382.351367,1196,13508.609329375,0.9539794921875,-0.0464630126953125,-0.18011474609375,13508.604291375,-0.001408279524184763,0.01446043234318495,0.0177981723099947,13508.559613375,42.53152465820312,172.2996215820312,-230.0069732666016,13508.601303375,-1.616225210432662,1.396204950397375,0.04665603292878774,-0.01474145520478487,-0.003632079809904099,0.009453275240957737,-0.02907508611679077,0.00177827849984169,-0.0134795755147934,2,0.476927982223011,0.4310235919060154,-0.5433430058925938,0.5399414957251822,0.9837260246276855,-0.04663910716772079,-0.173516720533371,41.66493988037109,34.05226135253906,-13.49932861328125,-1,2
1616158382.361404,1197,13508.619369375,0.956329345703125,-0.045806884765625,-0.1687164306640625,13508.614361375,-2.663161103555467e-05,0.03564907237887383,0.02019794657826424,13508.618146375,42.54878234863281,172.5047607421875,-230.0639343261719,13508.611343375,-1.616042984633505,1.396223097478893,0.04680773382201936,-0.01626504957675934,0.003197064623236656,0.01786193996667862,-0.02974265813827515,0.0003276504576206207,-0.006616935133934021,2,0.4769329680306671,0.4310291489070434,-0.5432548059409891,0.5400213354585959,0.9837221503257751,-0.04679064452648163,-0.1734976321458817,41.66493988037109,34.05226135253906,-13.49932861328125,-1,2
1616158382.371471,1198,13508.629410375,0.9647674560546875,-0.0469207763671875,-0.16302490234375,13508.624402375,-0.008107727393507957,0.0690203458070755,0.02395832911133766,13508.618146375,42.54878234863281,172.5047607421875,-230.0639343261719,13508.621383375,-1.615848146923411,1.396585141837883,0.04694532982823035,-0.02104741707444191,0.03975429385900497,0.01811577752232552,-0.02744913101196289,0.001121260225772858,0.004424110054969788,2,0.4770249601270202,0.4311345645941629,-0.5430844029204425,0.5400273009327369,0.9837784767150879,-0.04692808911204338,-0.1731403470039368,41.63898086547852,34.13945007324219,-13.51347351074219,-1,2
1616158382.387587,1199,13508.639450375,0.971923828125,-0.0412445068359375,-0.1588134765625,13508.634442375,-0.0033076461404562,0.08214201033115387,0.01258902903646231,13508.618146375,42.54878234863281,172.5047607421875,-230.0639343261719,13508.631424375,-1.615618312858185,1.397235077433218,0.04703416529083562,-0.01894751377403736,0.06025530397891998,0.01194310374557972,-0.0191192626953125,9.609013795852661e-05,0.009475484490394592,2,0.477174863981084,0.4313398301093616,-0.542846997388222,0.5399696502984896,0.98388671875,-0.04701682552695274,-0.1725001931190491,41.63898086547852,34.13945007324219,-13.51347351074219,-1,2
1616158382.391631,1200,13508.649521375,0.9709320068359375,-0.040496826171875,-0.156982421875,13508.644482375,0.01197543647140265,0.05673438683152199,0.004267715383321047,13508.618146375,42.54878234863281,172.5047607421875,-230.0639343261719,13508.641464375,-1.61548331278239,1.397868671911374,0.04700659112453363,-0.009061802178621292,0.04540041834115982,-0.002566426759585738,-0.01207327842712402,0.005744814872741699,0.01306366920471191,2,0.4773105148729468,0.4315508810402002,-0.5426656976239171,0.5398634491633879,0.9839971661567688,-0.04698928073048592,-0.1718770116567612,41.63814163208008,34.07403564453125,-13.55043029785156,-1,2
1616158382.401517,1201,13508.659561375,0.9671478271484375,-0.042083740234375,-0.15972900390625,13508.654522375,0.03242957964539528,0.02698661014437675,-0.00189670326653868,13508.618146375,42.54878234863281,172.5047607421875,-230.0639343261719,13508.651504375,-1.615512399725084,1.39812260256559,0.04694455083302308,0.01294602826237679,0.01291730441153049,-0.009278657846152782,-0.01311159133911133,0.006430506706237793,0.01464539766311646,2,0.4773695977193581,0.4316299772177814,-0.5426271595655073,0.5397867915919558,0.9840437173843384,-0.046927310526371,-0.1716276556253433,41.63814163208008,34.07403564453125,-13.55043029785156,-1,2
1616158382.411465,1202,13508.669601375,0.9659423828125,-0.0417633056640625,-0.1633453369140625,13508.664563375,0.0417298711836338,0.01571318320930004,-0.00666269613429904,13508.618146375,42.54878234863281,172.5047607421875,-230.0639343261719,13508.661575375,-1.615737571636608,1.398044656678571,0.04688586830808232,0.02778085321187973,-0.004010209813714027,-0.01337362825870514,-0.01688504219055176,0.004784997552633286,0.01197598874568939,2,0.4773818329761526,0.4315717383952588,-0.542719968672154,0.5397292661788633,0.9840331077575684,-0.0468686930835247,-0.1717048436403275,41.5988883972168,34.14907836914062,-13.46690368652344,-1,2
1616158382.421682,1203,13508.679642375,0.9627532958984375,-0.039031982421875,-0.169769287109375,13508.674634375,0.03575054183602333,0.02298414520919323,-0.01098580565303564,13508.676678375,42.6390380859375,172.6010131835938,-230.0776672363281,13508.671615375,-1.616029142287613,1.397842328992906,0.0467807997717854,0.02662051096558571,-0.003037091344594955,-0.01709939166903496,-0.01806062459945679,0.005000412464141846,0.008559584617614746,2,0.4773626406662026,0.4314771418418336,-0.542870956033933,0.5396699614600573,0.9840031266212463,-0.04676374047994614,-0.1719047725200653,41.5988883972168,34.14907836914062,-13.46690368652344,-1,2
1616158382.431652,1204,13508.689682375,0.9579620361328125,-0.04205322265625,-0.1764678955078125,13508.684674375,0.02524996362626553,0.02951687946915627,-0.002754241228103638,13508.676678375,42.6390380859375,172.6010131835938,-230.0776672363281,13508.681656375,-1.616232149576067,1.397676245003315,0.04665264157137539,0.01204463187605143,0.007519669830799103,-0.01313025318086147,-0.02122700214385986,0.007603798061609268,0.002300158143043518,2,0.4773281994880144,0.4314199666677469,-0.5429946374631932,0.5396215620104836,0.9839803576469421,-0.04663572087883949,-0.1720692068338394,41.69850540161133,34.14048767089844,-13.54011535644531,-1,2
1616158382.449932,1205,13508.699722375,0.95562744140625,-0.0474090576171875,-0.1800079345703125,13508.694714375,0.01239195466041565,0.03077682107686996,0.009310944005846977,13508.676678375,42.6390380859375,172.6010131835938,-230.0776672363281,13508.691696375,-1.616314376265177,1.397661218829382,0.0466132655722284,0.002625296823680401,0.01177646778523922,-0.001036838628351688,-0.02601748704910278,0.004543159157037735,-0.004383429884910583,2,0.4773316557435419,0.4314073899713079,-0.5430294145426843,0.5395935779959188,0.9839795827865601,-0.04659638553857803,-0.1720843017101288,41.69850540161133,34.14048767089844,-13.54011535644531,-1,2
1616158382.4523,1206,13508.709793375,0.95697021484375,-0.0496063232421875,-0.179443359375,13508.704754375,0.009700563736259937,0.03205034509301186,0.0144923897460103,13508.676678375,42.6390380859375,172.6010131835938,-230.0776672363281,13508.701736375,-1.616288238973692,1.397750864088144,0.04665424278776523,-0.004090952686965466,0.00936836376786232,0.006490964442491531,-0.0283656120300293,-0.0007717311382293701,-0.008011996746063232,2,0.4773609527847842,0.4314262759556561,-0.5429916135861158,0.5395906560083698,0.9839931726455688,-0.04663731902837753,-0.1719957739114761,41.52812576293945,34.2298583984375,-13.356689453125,-1,2
1616158382.461952,1207,13508.719833375,0.966888427734375,-0.0506744384765625,-0.179046630859375,13508.714795375,0.001576857641339302,0.03744218125939369,0.02184564433991909,13508.676678375,42.6390380859375,172.6010131835938,-230.0776672363281,13508.711777375,-1.616210598579319,1.397920853508104,0.04674976320370174,-0.00914057157933712,0.01388482004404068,0.01463544368743896,-0.02704769372940063,-0.002873539924621582,-0.007615447044372559,2,0.4774150849617687,0.4314637485576682,-0.5429082512147141,0.5395966851089307,0.9840179681777954,-0.04673273488879204,-0.1718277335166931,41.52812576293945,34.2298583984375,-13.356689453125,-1,2
1616158382.471861,1208,13508.729873375,0.9727935791015625,-0.054656982421875,-0.1788787841796875,13508.724835375,-0.01069898344576359,0.06388150900602341,0.02603053487837315,13508.676678375,42.6390380859375,172.6010131835938,-230.0776672363281,13508.721847375,-1.616038353695994,1.398256074679129,0.04684198327593661,-0.02266461402177811,0.03457340970635414,0.01753905043005943,-0.01718282699584961,-0.003849595785140991,-0.007549285888671875,2,0.4774927518368426,0.4315693453070085,-0.542760693034348,0.5395920746286558,0.9840713739395142,-0.0468248538672924,-0.1714971512556076,41.42573547363281,34.26197814941406,-13.4237060546875,-1,2
1616158382.481952,1209,13508.739914375,0.9709930419921875,-0.0546112060546875,-0.1754150390625,13508.734906375,-0.02406219206750393,0.06711751967668533,0.03038267232477665,13508.735241375,42.27081298828125,172.5929107666016,-229.7240295410156,13508.731888375,-1.615732815650978,1.3987922967622,0.04693337973972928,-0.03422459959983826,0.04710438102483749,0.02244406193494797,-0.01136517524719238,-0.007740803062915802,-0.007909908890724182,2,0.4775959604904732,0.4317612148257792,-0.5425293112540641,0.5395799199848996,0.984158992767334,-0.04691614955663681,-0.170968696475029,41.42573547363281,34.26197814941406,-13.4237060546875,-1,2
