loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616158344.843481,1231,13471.100225625,-0.99578857421875,0.0007171630859375,-0.2862701416015625,13471.095187625,-0.005107410252094269,0.04881094768643379,0.02090794406831264,13471.072695625,-22.13090515136719,111.6493988037109,-228.2843627929688,13471.092169625,1.563883346972069,-1.31006172078998,-0.003203613189408857,-0.025511734187603,0.04141994565725327,0.01599917188286781,-0.02309238910675049,-0.006423234939575195,-0.0111774206161499,2,0.4283645334504713,-0.4331388588601161,0.5595063727994229,0.56200298854191,-0.9661960601806641,0.003203607629984617,-0.2577891051769257,-23.11956024169922,-26.70111846923828,-11.7987060546875,-1,2
1616158344.853635,1232,13471.110266625,-1.0028076171875,0.0020904541015625,-0.287811279296875,13471.105227625,0.01661785878241062,0.01271393056958914,0.01275387872010469,13471.072695625,-22.13090515136719,111.6493988037109,-228.2843627929688,13471.102239625,1.563779769272336,-1.309818301663927,-0.003268070161857109,-0.004267698153853416,0.004140214994549751,0.01042357832193375,-0.02965563535690308,-0.002550930017605424,-0.02824577689170837,2,0.4282558845685503,-0.4331105995454604,0.559543265495272,0.5620707051358245,-0.9661329388618469,0.003268064232543111,-0.2580242156982422,-23.11956024169922,-26.70111846923828,-11.7987060546875,-1,2
1616158344.863633,1233,13471.120306625,-1.000350952148438,0.013153076171875,-0.285491943359375,13471.115298625,0.03367247432470322,-0.004638693761080503,0.0005510080372914672,13471.072695625,-22.13090515136719,111.6493988037109,-228.2843627929688,13471.112280625,1.563846671213377,-1.309944965868339,-0.003129624300185533,0.01475980319082737,-0.02418266981840134,-0.003273917362093925,-0.03664159774780273,-0.001039177179336548,-0.02990913391113281,2,0.4283448026282357,-0.4330932376141855,0.5595050911526324,0.5620543550804077,-0.966166079044342,0.003129619173705578,-0.2579019665718079,-23.02274894714355,-26.88855743408203,-11.79130554199219,-1,2
1616158344.879617,1234,13471.130346625,-0.9993438720703125,0.0110015869140625,-0.2769927978515625,13471.125338625,0.05041657015681267,-0.005081844050437212,-0.004595550708472729,13471.131228625,-21.97825622558594,111.4012603759766,-228.4518585205078,13471.122320625,1.564058933317364,-1.310146605841557,-0.002816514190570865,0.03312389925122261,-0.02629109472036362,-0.01103143952786922,-0.03413200378417969,0.01033654808998108,-0.02778434753417969,2,0.4285353283362268,-0.4330170612786191,0.5594540319521719,0.5620187407607258,-0.9662190675735474,0.002816510386765003,-0.2577073872089386,-23.02274894714355,-26.88855743408203,-11.79130554199219,-1,2
1616158344.892958,1235,13471.140386625,-0.9946746826171875,0.00592041015625,-0.268768310546875,13471.135378625,0.05527736991643906,0.004319380968809128,-0.00569836562499404,13471.131228625,-21.97825622558594,111.4012603759766,-228.4518585205078,13471.132360625,1.564400909603038,-1.310311261029241,-0.002415525626560782,0.04241535067558289,-0.01943464390933514,-0.01075449399650097,-0.0330815315246582,0.00858604907989502,-0.01944407820701599,2,0.4287683567177353,-0.4328780733989577,0.5594282962962299,0.5619735637940738,-0.9662623405456543,0.00241552316583693,-0.2575485408306122,-22.9135627746582,-26.99250793457031,-11.90147399902344,-1,2
1616158344.893935,1236,13471.150457625,-0.9896087646484375,0.00457763671875,-0.2617645263671875,13471.145419625,0.05516098812222481,0.0079708406701684,-0.001358744804747403,13471.131228625,-21.97825622558594,111.4012603759766,-228.4518585205078,13471.142401625,1.564781834835496,-1.310458594140282,-0.002054935858197366,0.04147525504231453,-0.01196367759257555,-0.007501976098865271,-0.02837365865707397,0.003865450387820601,-0.0113617479801178,2,0.4289934761758183,-0.4327371044457293,0.5594259340085616,0.5619127213252644,-0.9663011431694031,0.00205493438988924,-0.2574063837528229,-22.9135627746582,-26.99250793457031,-11.90147399902344,-1,2
1616158344.903811,1237,13471.160498625,-0.985595703125,0.0059051513671875,-0.2560882568359375,13471.155459625,0.04748602584004402,0.0005451490869745612,0.004698615055531263,13471.131228625,-21.97825622558594,111.4012603759766,-228.4518585205078,13471.152441625,1.565154873492469,-1.310636750126801,-0.001779145127452216,0.03681677579879761,-0.01409159228205681,-0.00334415421821177,-0.02326136827468872,0.002798467874526978,-0.004530012607574463,2,0.4292016096640964,-0.4326300890759207,0.5594329904774177,0.5618291427111624,-0.9663474559783936,0.001779144164174795,-0.2572343647480011,-23.04928207397461,-26.998779296875,-11.73606872558594,-1,2
1616158344.913913,1238,13471.170538625,-0.9823150634765625,0.007568359375,-0.248046875,13471.165499625,0.04031573235988617,0.0001960086519829929,0.008827047422528267,13471.131228625,-21.97825622558594,111.4012603759766,-228.4518585205078,13471.162512625,1.565480574323427,-1.310843632366274,-0.001520004926707329,0.02976632118225098,-0.02031619846820831,0.001426099799573421,-0.01919472217559814,0.004385143518447876,0.0009464621543884277,2,0.4294027881326895,-0.432545907704889,0.5594241543902101,0.5617490923405812,-0.9664011001586914,0.001520004356279969,-0.257034569978714,-23.04928207397461,-26.998779296875,-11.73606872558594,-1,2
1616158344.923885,1239,13471.180578625,-0.9805145263671875,0.0080413818359375,-0.24090576171875,13471.175570625,0.02689339965581894,0.02288161404430866,0.006415022537112236,13471.131228625,-21.97825622558594,111.4012603759766,-228.4518585205078,13471.172552625,1.565704242499391,-1.310918326423994,-0.001433579935853628,0.01495368871837854,-0.003948600962758064,0.0006362767890095711,-0.01589471101760864,0.006134748458862305,0.008915692567825317,2,0.4294963698650685,-0.4324947019374666,0.5594522674361141,0.5616889195277794,-0.9664204120635986,0.001433579484000802,-0.256962388753891,-23.11749267578125,-26.94334411621094,-11.81733703613281,-1,2
1616158344.941537,1240,13471.190618625,-0.9805450439453125,0.0112152099609375,-0.2350921630859375,13471.185610625,0.02196175791323185,0.06264234334230423,0.006503439508378506,13471.189791625,-21.91954040527344,111.7236633300781,-228.3174285888672,13471.182592625,1.565810355665044,-1.310609703937697,-0.0014022340991044,0.008461433462798595,0.02867432497441769,0.001311654224991798,-0.01417350769042969,0.00663912296295166,0.01635503768920898,2,0.4294418012121089,-0.4323764715372316,0.5595415681514434,0.5617326758016109,-0.9663410782814026,0.001402233610861003,-0.257260650396347,-23.11749267578125,-26.94334411621094,-11.81733703613281,-1,2
1616158344.954576,1241,13471.200659625,-0.9832763671875,0.0164794921875,-0.23822021484375,13471.195651625,0.01109472941607237,0.08849311619997025,0.008880843408405781,13471.189791625,-21.91954040527344,111.7236633300781,-228.3174285888672,13471.192633625,1.565871297234441,-1.30994381247682,-0.00141019604091487,0.003110877238214016,0.06280965358018875,0.002912214025855064,-0.01437556743621826,0.009804993867874146,0.02281203866004944,2,0.4292664200960265,-0.4321785611031502,0.5597033483854931,0.5618578082794039,-0.9661694765090942,0.001410195603966713,-0.257904052734375,-22.9288215637207,-26.77299499511719,-11.80091857910156,-1,2
1616158344.955451,1242,13471.210729625,-0.988494873046875,0.0167236328125,-0.248260498046875,13471.205691625,-0.003256247146055102,0.08880790323019028,0.00440912926569581,13471.189791625,-21.91954040527344,111.7236633300781,-228.3174285888672,13471.202673625,1.565823214324795,-1.309086278177036,-0.001558945550505633,-0.01518663763999939,0.07358001172542572,0.001069573219865561,-0.01732861995697021,0.01492053270339966,0.02051240205764771,2,0.4289741450141346,-0.4319895350079253,0.5599059204534801,0.5620246081670338,-0.9659478068351746,0.001558944932185113,-0.2587324380874634,-22.9288215637207,-26.77299499511719,-11.80091857910156,-1,2
1616158344.964058,1243,13471.220770625,-0.9933624267578125,0.011566162109375,-0.254119873046875,13471.215731625,-0.01569853536784649,0.08204533159732819,-0.004340420011430979,13471.189791625,-21.91954040527344,111.7236633300781,-228.3174285888672,13471.212713625,1.565610978181134,-1.308362603166479,-0.001665621481290279,-0.02798009291291237,0.05773152410984039,-0.008720953948795795,-0.02273476123809814,0.01505798101425171,0.01117101311683655,2,0.4286956783030503,-0.4318614735909918,0.5600244246073948,0.5622173842675142,-0.9657601714134216,0.001665620715357363,-0.2594313621520996,-23.01167106628418,-26.80375671386719,-11.9000244140625,-1,2
1616158344.97408,1244,13471.230810625,-0.9960174560546875,0.0074462890625,-0.2554473876953125,13471.225772625,-0.02237294986844063,0.1066172569990158,-0.01337412837892771,13471.189791625,-21.91954040527344,111.7236633300781,-228.3174285888672,13471.222784625,1.565261314515973,-1.307650527915293,-0.001669785743979321,-0.03596851229667664,0.08283928036689758,-0.01751045137643814,-0.02778732776641846,0.009896367788314819,0.005999296903610229,2,0.428419616667223,-0.4317373470219988,0.5600795869916975,0.5624681343948159,-0.9655751585960388,0.001669785007834435,-0.2601189911365509,-23.01167106628418,-26.80375671386719,-11.9000244140625,-1,2
1616158344.984176,1245,13471.240850625,-0.998748779296875,0.0025482177734375,-0.27520751953125,13471.235842625,-0.03744271397590637,0.06246018037199974,-0.02004960738122463,13471.189791625,-21.91954040527344,111.7236633300781,-228.3174285888672,13471.232824625,1.564814637755612,-1.306904972113572,-0.001599019236421517,-0.04885236918926239,0.06409870088100433,-0.02494720742106438,-0.03063642978668213,0.005847245454788208,0.005391597747802734,2,0.4281343196894009,-0.4316034914537693,0.5600983672053077,0.5627694171788356,-0.9653811454772949,0.001599018578417599,-0.2608388662338257,-22.99509811401367,-27.08351898193359,-11.9359130859375,-1,2
1616158344.999018,1246,13471.250891625,-0.9952239990234375,0.0050048828125,-0.289276123046875,13471.245883625,-0.03090252168476582,-0.0151398042216897,-0.02182700112462044,13471.248324625,-22.13557434082031,111.4694213867188,-228.5154113769531,13471.242864625,1.564256261415264,-1.30674038052275,-0.001517157679548489,-0.04830748587846756,-0.01259714365005493,-0.02742314711213112,-0.03341060876846313,0.001031041028909385,-0.01420959830284119,2,0.4279908402601452,-0.4316537565354117,0.559958779793746,0.562978712599871,-0.9653382301330566,0.001517157070338726,-0.2609977424144745,-22.99509811401367,-27.08351898193359,-11.9359130859375,-1,2
1616158345.010053,1247,13471.260931625,-0.99139404296875,0.0057525634765625,-0.2913665771484375,13471.255923625,-0.01850364357233047,-0.06310839205980301,-0.0175827220082283,13471.248324625,-22.13557434082031,111.4694213867188,-228.5154113769531,13471.252905625,1.563760965669261,-1.307352643033156,-0.00142683885267722,-0.03923967480659485,-0.06931545585393906,-0.02693025767803192,-0.02972602844238281,0.003578037023544312,-0.02886927127838135,2,0.4280807084159614,-0.4319068742699586,0.5596688831289875,0.5630046250996771,-0.9654980301856995,0.001426838338375092,-0.2604067325592041,-23.0615291595459,-26.95201110839844,-11.93846130371094,-1,2
1616158345.014349,1248,13471.271002625,-0.9912567138671875,0.008209228515625,-0.283050537109375,13471.265963625,0.01504899095743895,-0.06665252894163132,-0.01175412815064192,13471.248324625,-22.13557434082031,111.4694213867188,-228.5154113769531,13471.262945625,1.563457798363921,-1.308408902040184,-0.001351600526857977,-0.008831704035401344,-0.09069877117872238,-0.01596096158027649,-0.02562153339385986,0.004400938749313354,-0.03197965025901794,2,0.4283318708381147,-0.4322480825115237,0.5593412014734516,0.5628774746020364,-0.9657727479934692,0.00135160016361624,-0.25938680768013,-23.0615291595459,-26.95201110839844,-11.93846130371094,-1,2
1616158345.024509,1249,13471.281042625,-0.992584228515625,0.00830078125,-0.271209716796875,13471.276003625,0.03724590688943863,-0.04459276795387268,-0.02652828022837639,13471.248324625,-22.13557434082031,111.4694213867188,-228.5154113769531,13471.272985625,1.563462012273882,-1.309488333592719,-0.001241169269444177,0.01835614256560802,-0.06903128325939178,-0.02672763913869858,-0.02520459890365601,0.006968051195144653,-0.02470621466636658,2,0.4286657601124338,-0.432520036930939,0.5590872422838932,0.5626664703558238,-0.9660521745681763,0.001241168938577175,-0.2583441734313965,-23.14754104614258,-26.92041015625,-11.80184936523438,-1,2
1616158345.034447,1250,13471.291082625,-0.9966583251953125,0.0009613037109375,-0.2635498046875,13471.286044625,0.03809225931763649,-0.03457395732402802,-0.04574538394808769,13471.248324625,-22.13557434082031,111.4694213867188,-228.5154113769531,13471.283056625,1.563606121723455,-1.310381921320413,-0.000967374884857469,0.02676933445036411,-0.06488899886608124,-0.0476241335272789,-0.02630138397216797,0.007333368062973022,-0.01372867822647095,2,0.4290237604500503,-0.4326640358621326,0.5588770374853341,0.5624917066806254,-0.9662829041481018,0.0009673747117631137,-0.2574808895587921,-23.14754104614258,-26.92041015625,-11.80184936523438,-1,2
1616158345.044447,1251,13471.301123625,-0.9886016845703125,-0.000732421875,-0.2530364990234375,13471.296115625,0.02363795042037964,0.02163924835622311,-0.04692623019218445,13471.248324625,-22.13557434082031,111.4694213867188,-228.5154113769531,13471.293096625,1.563665326268344,-1.310951518471469,-0.0005660981826732782,0.01262286771088839,-0.01451363041996956,-0.05352398008108139,-0.03022861480712891,0.0003951787366531789,-0.006619065999984741,2,0.4293086144085768,-0.4326994817460715,0.5586847446404624,0.5624381675214803,-0.9664297699928284,0.00056609814055264,-0.2569305300712585,-22.98046875,-26.91276550292969,-11.81089782714844,-1,2
1616158345.061057,1252,13471.311163625,-0.9818572998046875,-0.0053863525390625,-0.2494354248046875,13471.306155625,0.01536883600056171,0.05423154681921005,-0.04049922153353691,13471.306918625,-22.08639526367188,111.4440307617188,-228.4056091308594,13471.303137625,1.563605745584449,-1.310954611428639,-0.0001581197110811139,0.004651495255529881,0.02940935455262661,-0.04952257871627808,-0.0221710205078125,-0.000890582799911499,0.003891259431838989,2,0.4294113580335644,-0.4325992224702397,0.5585791132125301,0.5625417811835429,-0.9664307236671448,0.0001581197138875723,-0.2569276094436646,-22.98046875,-26.91276550292969,-11.81089782714844,-1,2
1616158345.074507,1253,13471.321203625,-0.9808502197265625,-0.00946044921875,-0.2557220458984375,13471.316195625,-0.003748399205505848,0.02442385070025921,-0.03989894688129425,13471.306918625,-22.08639526367188,111.4440307617188,-228.4056091308594,13471.313177625,1.563478857263904,-1.310747023731597,0.0002208079063945075,-0.01073367148637772,0.02222993224859238,-0.04568726196885109,-0.01547998189926147,-0.005165547132492065,0.007692933082580566,2,0.4294324984328414,-0.4324622666201949,0.5585060666131261,0.5627035781474106,-0.9663774371147156,-0.0002208079094998538,-0.2571282386779785,-22.99018478393555,-26.96017456054688,-11.81053161621094,-1,2
1616158345.075415,1254,13471.33129875,-0.9798736572265625,-0.0092926025390625,-0.259613037109375,13471.32625975,-0.03954101726412773,-0.01031602080911398,-0.04119084775447845,13471.306918625,-22.08639526367188,111.4440307617188,-228.4056091308594,13471.323217625,1.563120473903828,-1.310685430260651,0.0005654275491531448,-0.04146601632237434,-0.02543426118791103,-0.04519297927618027,-0.01448893547058105,-0.008895039558410645,0.001465797424316406,2,0.4294347739331628,-0.4324256238052337,0.558343878064302,0.5628908700507878,-0.966361403465271,-0.0005654275300912559,-0.2571877241134644,-22.99018478393555,-26.96017456054688,-11.81053161621094,-1,2
1616158345.084682,1255,13471.34133875,-0.975250244140625,-0.010833740234375,-0.254974365234375,13471.33630075,-0.05047861859202385,0.002384061692282557,-0.03237871080636978,13471.306918625,-22.08639526367188,111.4440307617188,-228.4056091308594,13471.33328275,1.562466408547615,-1.310744212799456,0.0007926330803653176,-0.06379476189613342,-0.02535470947623253,-0.04172708094120026,-0.01349741220474243,-0.008500009775161743,-0.002482026815414429,2,0.4293737213660848,-0.4325191233978465,0.558097928510312,0.5631093177730183,-0.9663762450218201,-0.000792632985394448,-0.2571308314800262,-23.11928939819336,-27.09505462646484,-11.82725524902344,-1,2
1616158345.094783,1256,13471.35137875,-0.9758453369140625,-0.0121612548828125,-0.25042724609375,13471.34634075,-0.04193280264735222,0.04086301103234291,-0.02493570931255817,13471.306918625,-22.08639526367188,111.4440307617188,-228.4056091308594,13471.34335275,1.561768618747515,-1.310588805406205,0.0009282045853963456,-0.05658186227083206,0.006079910323023796,-0.03364039584994316,-0.00891411304473877,-0.009905576705932617,0.002306818962097168,2,0.4292175574581379,-0.4325873127387373,0.5579054551979146,0.5633668046675547,-0.9663363099098206,-0.000928204448428005,-0.2572810053825378,-23.11928939819336,-27.09505462646484,-11.82725524902344,-1,2
1616158345.104625,1257,13471.36141975,-0.97650146484375,-0.0041656494140625,-0.2537841796875,13471.35638075,-0.03567570447921753,0.1014150381088257,-0.02048982866108418,13471.306918625,-22.08639526367188,111.4440307617188,-228.4056091308594,13471.35339375,1.561162994643202,-1.310078814886193,0.0009925349518328866,-0.05198445171117783,0.0638139620423317,-0.02797046490013599,-0.009640514850616455,-0.01116874814033508,0.007346689701080322,2,0.4289624190372521,-0.4325556012056286,0.557830308409424,0.5636598477830703,-0.9662049412727356,-0.0009925347985699773,-0.2577737867832184,-23.0913143157959,-26.91085815429688,-11.94508361816406,-1,2
1616158345.121579,1258,13471.37145975,-0.9790802001953125,-0.0021820068359375,-0.2673492431640625,13471.36645175,-0.02473490685224533,0.1116383820772171,-0.02297935076057911,13471.36550575,-22.27137756347656,111.2840270996094,-228.5547332763672,13471.36343375,1.560633419445744,-1.309174310541776,0.001053571179446097,-0.04049264639616013,0.09595885127782822,-0.02966316975653172,-0.01053035259246826,-0.003112107515335083,0.004863530397415161,2,0.4286128717879189,-0.4323970688008352,0.5578616700909108,0.564016044192747,-0.9659711718559265,-0.001053571002557874,-0.2586475610733032,-23.0913143157959,-26.91085815429688,-11.94508361816406,-1,2
1616158345.135318,1259,13471.38149975,-0.982421875,-0.0057373046875,-0.2839202880859375,13471.37649175,-0.005152950529009104,0.06413637846708298,-0.02227361313998699,13471.36550575,-22.27137756347656,111.2840270996094,-228.5547332763672,13471.37347375,1.560216987637735,-1.308372535081468,0.001238336499991293,-0.02716254070401192,0.06353533267974854,-0.0305781364440918,-0.01331692934036255,-0.0009436904219910502,-0.007927149534225464,2,0.4283512658156314,-0.4322085444755493,0.557875995119078,0.5643451046647818,-0.9657633304595947,-0.00123833620455116,-0.2594219446182251,-23.15298271179199,-27.06279754638672,-11.94953918457031,-1,2
1616158345.136232,1260,13471.39154075,-0.97894287109375,-0.006439208984375,-0.2921905517578125,13471.38653275,0.01392993051558733,-0.01136717014014721,-0.01046409271657467,13471.36550575,-22.27137756347656,111.2840270996094,-228.5547332763672,13471.38351375,1.560005994795927,-1.308214264441574,0.001443009060176659,-0.004416480660438538,-0.01037564408034086,-0.01955850794911385,-0.01669996976852417,-0.004294306039810181,-0.02434539794921875,2,0.4283192172273104,-0.4321519272141527,0.557806052263236,0.5644819448963841,-0.9657220244407654,-0.001443008542992175,-0.2595747113227844,-23.15298271179199,-27.06279754638672,-11.94953918457031,-1,2
1616158345.144937,1261,13471.40161075,-0.9710235595703125,-0.0103912353515625,-0.289398193359375,13471.39657275,0.02876773290336132,-0.04264519736170769,0.01202284079045057,13471.36550575,-22.27137756347656,111.2840270996094,-228.5547332763672,13471.39355475,1.559997998228846,-1.308743587929181,0.001602702409337321,0.006940481252968311,-0.06072879582643509,-0.002783569972962141,-0.01308393478393555,-0.004836529493331909,-0.03312695026397705,2,0.4285101387512941,-0.4322584277884385,0.5576558154344525,0.5644038612322066,-0.9658589959144592,-0.00160270172636956,-0.2590634226799011,-23.0215950012207,-27.20098876953125,-12.04692077636719,-1,2
1616158345.154906,1262,13471.41165175,-0.9689178466796875,-0.013885498046875,-0.2761993408203125,13471.40661275,0.05183177068829536,-0.0347750261425972,0.04156182333827019,13471.36550575,-22.27137756347656,111.2840270996094,-228.5547332763672,13471.40359475,1.560201074121282,-1.309431704778897,0.001619675003617485,0.02930491045117378,-0.05968750268220901,0.02516124583780766,-0.004986584186553955,-0.008771568536758423,-0.03099927306175232,2,0.428750649513767,-0.4324043326345473,0.5575619784410681,0.56420218281248,-0.9660370349884033,-0.001619674265384674,-0.2583987414836884,-23.0215950012207,-27.20098876953125,-12.04692077636719,-1,2
1616158345.164748,1263,13471.42169175,-0.973175048828125,-0.0111541748046875,-0.267486572265625,13471.41665275,0.06997908651828766,-0.01836089789867401,0.05586805939674377,13471.36550575,-22.27137756347656,111.2840270996094,-228.5547332763672,13471.41366575,1.560704960914392,-1.309972242434744,0.001448646539370022,0.05189363658428192,-0.04283559322357178,0.04505661875009537,-0.002741038799285889,-0.01243686676025391,-0.01832258701324463,2,0.4289621044428753,-0.432496482144423,0.5576252506257042,0.5639082794528674,-0.9661768674850464,-0.001448646071366966,-0.2578766047954559,-23.10025978088379,-27.02960968017578,-11.9754638671875,-1,2
1616158345.178623,1264,13471.43173175,-0.9815673828125,-0.0058746337890625,-0.2632293701171875,13471.42672375,0.06242582574486732,0.005671733990311623,0.05563236773014069,13471.42406875,-22.26910400390625,111.5451049804688,-228.4094848632812,13471.42370575,1.561356291980188,-1.310349982659316,0.001203091831052049,0.0527823343873024,-0.02360810525715351,0.05099120736122131,-0.006900668144226074,-0.009951084852218628,-0.00997471809387207,2,0.4291391814626891,-0.4325317542556896,0.5577809775209571,0.5635922817479465,-0.9662744402885437,-0.001203091582283378,-0.2575116753578186,-23.12820053100586,-26.90823364257812,-11.90068054199219,-1,2
1616158345.189117,1265,13471.44177275,-0.9908294677734375,-0.00250244140625,-0.2613372802734375,13471.43676475,0.04499916732311249,0.0001541970268590376,0.04968526586890221,13471.42406875,-22.26910400390625,111.5451049804688,-228.4094848632812,13471.43374575,1.56190565710434,-1.310592483320054,0.000951843917079902,0.03512457013130188,-0.01444048807024956,0.04640840366482735,-0.01523029804229736,-0.004922807216644287,-0.005951732397079468,2,0.4292549197060457,-0.4325523133147839,0.5579381145655701,0.5633327259105045,-0.9663370847702026,-0.0009518438018858433,-0.2572774291038513,-23.12820053100586,-26.90823364257812,-11.90068054199219,-1,2
1616158345.19497,1266,13471.45181275,-0.998687744140625,0.005615234375,-0.2533111572265625,13471.44680475,0.02898611128330231,-0.02116706967353821,0.03093660995364189,13471.42406875,-22.26910400390625,111.5451049804688,-228.4094848632812,13471.44378675,1.562287029719257,-1.310901661683443,0.0006741633287035295,0.02186735160648823,-0.03633113950490952,0.0323069654405117,-0.02441269159317017,-0.001828312873840332,-0.004358381032943726,2,0.429345516189474,-0.4326350410362341,0.5580392741473555,0.5630999202113401,-0.9664168357849121,-0.0006741632823832333,-0.2569786906242371,-23.02048301696777,-27.01170349121094,-11.83148193359375,-1,2
1616158345.205005,1267,13471.46188375,-1.001571655273438,0.0082550048828125,-0.2483062744140625,13471.45684475,0.003170493291690946,-0.009374327026307583,0.005200887098908424,13471.42406875,-22.26910400390625,111.5451049804688,-228.4094848632812,13471.45382675,1.56241786318689,-1.311233721921043,0.0005237372601729221,-0.006372375879436731,-0.03786050528287888,0.006943443790078163,-0.03218561410903931,0.00613895058631897,0.003346830606460571,2,0.4294241498650236,-0.4327424201335017,0.5580373798999037,0.5629592909410043,-0.9665021896362305,-0.0005237372242845595,-0.2566578090190887,-23.02048301696777,-27.01170349121094,-11.83148193359375,-1,2
1616158345.215178,1268,13471.47192375,-1.004196166992188,0.00518798828125,-0.2382354736328125,13471.46688475,-0.0131509555503726,0.04818590357899666,-0.01007979828864336,13471.42406875,-22.26910400390625,111.5451049804688,-228.4094848632812,13471.46386675,1.562267986949205,-1.311184781362446,0.0005704952929657732,-0.02189913764595985,0.009339496493339539,-0.01068375259637833,-0.03508204221725464,0.008825480937957764,0.008399039506912231,2,0.4293911886978223,-0.4327477910722126,0.5579955995101099,0.5630218251105231,-0.9664896726608276,-0.0005704952636733651,-0.256705105304718,-23.0664119720459,-26.95263671875,-12.0797119140625,-1,2
1616158345.225048,1269,13471.48196375,-1.001998901367188,0.0099334716796875,-0.2413787841796875,13471.47692575,-0.0193470660597086,0.08611784130334854,-0.01968289166688919,13471.48263175,-21.91461181640625,111.4423980712891,-228.5897521972656,13471.47393775,1.56195170894323,-1.31050767363688,0.0007241893754663275,-0.03163574263453484,0.06167812272906303,-0.02275271713733673,-0.03788071870803833,0.005912154912948608,0.01912412047386169,2,0.4291771364867121,-0.4325820994446352,0.558018579799278,0.5632894273300912,-0.9663155078887939,-0.0007241893326863647,-0.2573594152927399,-23.0664119720459,-26.95263671875,-12.0797119140625,-1,2
1616158345.239761,1270,13471.49200375,-0.99755859375,0.0120086669921875,-0.2567596435546875,13471.48699675,-0.02664359472692013,0.08936476707458496,-0.02919650077819824,13471.48263175,-21.91461181640625,111.4423980712891,-228.5897521972656,13471.48397775,1.56154842442494,-1.309552328102318,0.0009941556645183573,-0.03689628466963768,0.06713759899139404,-0.03155047073960304,-0.03592997789382935,0.01092761754989624,0.01690375804901123,2,0.4288993654066727,-0.4323240912198378,0.5580514769962628,0.5636664329578763,-0.9660689830780029,-0.0009941555326804519,-0.2582824230194092,-22.87203598022461,-26.97661590576172,-12.04417419433594,-1,2
1616158345.252373,1271,13471.50204475,-0.992523193359375,0.0084228515625,-0.26678466796875,13471.49703675,-0.02028449811041355,0.07624310255050659,-0.03174062073230743,13471.48263175,-21.91461181640625,111.4423980712891,-228.5897521972656,13471.49401875,1.561070890352927,-1.308727845634019,0.001363500242136995,-0.03729348629713058,0.06190528720617294,-0.03652139008045197,-0.03170335292816162,0.01337212324142456,0.002319216728210449,2,0.4286701415316551,-0.4320908877871967,0.5580136843905135,0.5640569630802494,-0.9658553600311279,-0.001363499788567424,-0.2590787410736084,-22.87203598022461,-26.97661590576172,-12.04417419433594,-1,2
1616158345.255475,1272,13471.51208475,-0.9857635498046875,0.0074615478515625,-0.273529052734375,13471.50707675,-0.001211471972055733,0.04949591308832169,-0.01964081265032291,13471.48263175,-21.91461181640625,111.4423980712891,-228.5897521972656,13471.50405875,1.560683921966753,-1.308188570208261,0.001713706056522528,-0.02013607323169708,0.03329335153102875,-0.03010689839720726,-0.02680832147598267,0.01013651490211487,-0.007185071706771851,2,0.4285348076114067,-0.4319238488262184,0.5579442710103518,0.5643562326295251,-0.9657149314880371,-0.001713705249130726,-0.2595994174480438,-22.9567985534668,-26.70070648193359,-12.02598571777344,-1,2
1616158345.265434,1273,13471.52215575,-0.9825286865234375,0.006500244140625,-0.2774810791015625,13471.51711675,0.0152801526710391,0.01783039607107639,-0.009284045547246933,13471.48263175,-21.91461181640625,111.4423980712891,-228.5897521972656,13471.51409875,1.560508026813782,-1.307969978824807,0.001956020001148919,-0.004852825775742531,0.01025755330920219,-0.01821806468069553,-0.02010583877563477,0.009417533874511719,-0.01371848583221436,2,0.4285041056857407,-0.4318321726791854,0.5578890401581166,0.5645043827881394,-0.9656577706336975,-0.001956018852069974,-0.2598104178905487,-22.9567985534668,-26.70070648193359,-12.02598571777344,-1,2
1616158345.275533,1274,13471.53219575,-0.9810943603515625,-0.0001068115234375,-0.2795257568359375,13471.52715775,0.02366245165467262,-1.944107498275116e-05,-0.0008785768295638263,13471.48263175,-21.91461181640625,111.4423980712891,-228.5897521972656,13471.52413875,1.560486780710655,-1.308067762903613,0.002109783733032122,0.006485315039753914,-0.01599482260644436,-0.01059742923825979,-0.0168459415435791,0.008610010147094727,-0.01776504516601562,2,0.4285701411385165,-0.4318213603016975,0.5578287938487899,0.5645220150345784,-0.9656828641891479,-0.002109782071784139,-0.2597158849239349,-22.84641075134277,-26.88330078125,-12.15965270996094,-1,2
